station,time,latitude,longitude,year,quarter,biomass,biomass_se,area,area_se,passes,passes5,passes7,passes8,passes6,proccessed_flag,ID,asset
246896,2018-02-15,34.4024697543072,-119.855514438898,2018,1,360.0,246.0,46.0,32.0,9,0,4,5,-32767,1,16682,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
246929,2018-02-15,34.4022071561429,-119.855179252918,2018,1,436.0,223.0,53.0,27.0,9,0,4,5,-32767,1,16688,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
246930,2018-02-15,34.4024773690735,-119.855188439207,2018,1,128.0,128.0,15.0,15.0,9,0,4,5,-32767,1,16689,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247011,2018-02-15,34.4030406344473,-119.854228806072,2018,1,134.0,134.0,16.0,16.0,9,0,4,5,-32767,1,16696,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247024,2018-02-15,34.4030482458979,-119.8539028038,2018,1,308.0,210.0,38.0,26.0,9,0,4,5,-32767,1,16697,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247025,2018-02-15,34.4033184590924,-119.853911986275,2018,1,219.0,219.0,29.0,29.0,9,0,4,5,-32767,1,16698,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247026,2018-02-15,34.4035886722727,-119.853921168871,2018,1,180.0,180.0,23.0,23.0,9,0,4,5,-32767,1,16699,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247027,2018-02-15,34.403858885439,-119.85393035159,2018,1,174.0,174.0,22.0,22.0,9,0,4,5,-32767,1,16700,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247028,2018-02-15,34.4041290985912,-119.853939534432,2018,1,180.0,180.0,23.0,23.0,9,0,4,5,-32767,1,16701,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247029,2018-02-15,34.4043993117293,-119.853948717395,2018,1,115.0,115.0,13.0,13.0,9,0,4,5,-32767,1,16702,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247040,2018-02-15,34.4025154298968,-119.853558438916,2018,1,289.0,191.0,35.0,23.0,9,0,4,5,-32767,1,16703,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247041,2018-02-15,34.4027856431961,-119.8535676201,2018,1,334.0,229.0,42.0,29.0,9,0,4,5,-32767,1,16704,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247042,2018-02-15,34.4030558564812,-119.853576801407,2018,1,1327.0,285.0,171.0,38.0,9,0,4,5,-32767,1,16705,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247043,2018-02-15,34.4033260697522,-119.853585982836,2018,1,780.0,352.0,101.0,48.0,9,0,4,5,-32767,1,16706,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247044,2018-02-15,34.4035962830092,-119.853595164387,2018,1,508.0,267.0,64.0,34.0,9,0,4,5,-32767,1,16707,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247045,2018-02-15,34.403866496252,-119.85360434606,2018,1,174.0,174.0,22.0,22.0,9,0,4,5,-32767,1,16708,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247046,2018-02-15,34.4041367094807,-119.853613527856,2018,1,180.0,180.0,23.0,23.0,9,0,4,5,-32767,1,16709,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247047,2018-02-15,34.4044069226953,-119.853622709774,2018,1,148.0,148.0,18.0,18.0,9,0,4,5,-32767,1,16710,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247057,2018-02-15,34.4071090540653,-119.853714535679,2018,1,651.0,651.0,95.0,95.0,8,0,3,5,-32767,1,16711,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247059,2018-02-15,34.40225282607,-119.853223258474,2018,1,108.0,108.0,12.0,12.0,9,0,4,5,-32767,1,16712,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247060,2018-02-15,34.4025230394598,-119.853232438491,2018,1,456.0,230.0,56.0,28.0,9,0,4,5,-32767,1,16713,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247061,2018-02-15,34.4027932528356,-119.85324161863,2018,1,799.0,335.0,104.0,45.0,9,0,4,5,-32767,1,16714,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247062,2018-02-15,34.4030634661973,-119.853250798891,2018,1,1673.0,337.0,224.0,46.0,9,0,4,5,-32767,1,16715,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247063,2018-02-15,34.4033336795449,-119.853259979274,2018,1,1666.0,361.0,223.0,50.0,9,0,4,5,-32767,1,16716,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247064,2018-02-15,34.4036038928783,-119.85326915978,2018,1,979.0,321.0,127.0,42.0,9,0,4,5,-32767,1,16717,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247065,2018-02-15,34.4038741061976,-119.853278340408,2018,1,174.0,174.0,22.0,22.0,9,0,4,5,-32767,1,16718,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247077,2018-02-15,34.4071166649295,-119.85338851748,2018,1,732.0,732.0,107.0,107.0,8,0,3,5,-32767,1,16719,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247079,2018-02-15,34.4022604346892,-119.852897258972,2018,1,534.0,267.0,68.0,34.0,9,0,4,5,-32767,1,16720,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247080,2018-02-15,34.4025306481557,-119.852906437943,2018,1,495.0,254.0,62.0,32.0,9,0,4,5,-32767,1,16721,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247081,2018-02-15,34.402800861608,-119.852915617037,2018,1,161.0,161.0,20.0,20.0,9,0,4,5,-32767,1,16722,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247082,2018-02-15,34.4030710750461,-119.852924796253,2018,1,347.0,230.0,44.0,29.0,9,0,4,5,-32767,1,16723,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247083,2018-02-15,34.4033412884703,-119.852933975591,2018,1,652.0,334.0,86.0,45.0,9,0,4,5,-32767,1,16724,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247084,2018-02-15,34.4036115018803,-119.852943155051,2018,1,1372.0,283.0,178.0,38.0,9,0,4,5,-32767,1,16725,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247085,2018-02-15,34.4038817152761,-119.852952334633,2018,1,488.0,255.0,61.0,33.0,9,0,4,5,-32767,1,16726,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247098,2018-02-15,34.4022680424413,-119.852571259348,2018,1,430.0,219.0,52.0,27.0,9,0,4,5,-32767,1,16727,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247102,2018-02-15,34.4033488965284,-119.852607971785,2018,1,528.0,275.0,67.0,36.0,9,0,4,5,-32767,1,16728,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247103,2018-02-15,34.4036191100149,-119.8526171502,2018,1,845.0,355.0,111.0,48.0,9,0,4,5,-32767,1,16729,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247104,2018-02-15,34.4038893234873,-119.852626328737,2018,1,501.0,260.0,63.0,33.0,9,0,4,5,-32767,1,16730,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247119,2018-02-15,34.4030862901422,-119.85227279061,2018,1,269.0,179.0,32.0,21.0,9,0,4,5,-32767,1,16731,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247120,2018-02-15,34.4033565037193,-119.852281967857,2018,1,514.0,263.0,65.0,34.0,9,0,4,5,-32767,1,16732,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247121,2018-02-15,34.4036267172823,-119.852291145226,2018,1,154.0,154.0,19.0,19.0,9,0,4,5,-32767,1,16733,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247136,2018-02-15,34.4030938963894,-119.851946787605,2018,1,121.0,121.0,14.0,14.0,9,0,4,5,-32767,1,16734,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247137,2018-02-15,34.403364110043,-119.851955963807,2018,1,495.0,251.0,62.0,32.0,9,0,4,5,-32767,1,16735,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247210,2018-02-15,34.4015182306895,-119.849935750001,2018,1,289.0,191.0,35.0,23.0,9,0,4,5,-32767,1,16736,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247211,2018-02-15,34.4017884448866,-119.849944919197,2018,1,102.0,102.0,11.0,11.0,9,0,4,5,-32767,1,16737,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247220,2018-02-15,34.4012556161198,-119.849600584385,2018,1,141.0,141.0,17.0,17.0,9,0,4,5,-32767,1,16738,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247221,2018-02-15,34.4015258304074,-119.849609752414,2018,1,1401.0,365.0,187.0,49.0,9,0,4,5,-32767,1,16739,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247222,2018-02-15,34.4017960446809,-119.849618920565,2018,1,373.0,254.0,48.0,33.0,9,0,4,5,-32767,1,16740,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247230,2018-02-15,34.4012632148941,-119.849274587721,2018,1,793.0,319.0,103.0,42.0,9,0,4,5,-32767,1,16741,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247231,2018-02-15,34.4015334292581,-119.849283754704,2018,1,1634.0,376.0,218.0,53.0,9,0,4,5,-32767,1,16742,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247232,2018-02-15,34.401803643608,-119.84929292181,2018,1,239.0,239.0,32.0,32.0,9,0,4,5,-32767,1,16743,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247239,2018-02-15,34.4012708128011,-119.848948590935,2018,1,1175.0,388.0,157.0,53.0,9,0,4,5,-32767,1,16744,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247240,2018-02-15,34.4015410272416,-119.848957756873,2018,1,1119.0,463.0,153.0,64.0,9,0,4,5,-32767,1,16745,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247247,2018-02-15,34.401278409841,-119.848622594026,2018,1,1479.0,413.0,199.0,57.0,9,0,4,5,-32767,1,16746,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247248,2018-02-15,34.4015486243578,-119.848631758919,2018,1,782.0,407.0,106.0,56.0,9,0,4,5,-32767,1,16747,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247249,2018-02-15,34.4018188388606,-119.848640923934,2018,1,174.0,174.0,22.0,22.0,9,0,4,5,-32767,1,16748,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247253,2018-02-15,34.4010157914063,-119.848287433271,2018,1,141.0,141.0,17.0,17.0,9,0,4,5,-32767,1,16749,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247254,2018-02-15,34.4012860060137,-119.848296596996,2018,1,1212.0,357.0,158.0,49.0,9,0,4,5,-32767,1,16750,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247255,2018-02-15,34.4015562206069,-119.848305760843,2018,1,406.0,281.0,53.0,37.0,9,0,4,5,-32767,1,16751,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247258,2018-02-15,34.4012936013192,-119.847970599844,2018,1,606.0,309.0,79.0,41.0,9,0,4,5,-32767,1,16752,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247259,2018-02-15,34.4015638159888,-119.847979762646,2018,1,315.0,213.0,39.0,27.0,9,0,4,5,-32767,1,16753,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247264,2018-02-15,34.4013011957575,-119.847644602569,2018,1,115.0,115.0,13.0,13.0,9,0,4,5,-32767,1,16754,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247265,2018-02-15,34.4015714105035,-119.847653764326,2018,1,256.0,169.0,30.0,20.0,9,0,4,5,-32767,1,16755,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247271,2018-02-15,34.401579004151,-119.847327765884,2018,1,121.0,121.0,14.0,14.0,9,0,4,5,-32767,1,16756,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247279,2018-02-15,34.4015865969313,-119.847001767321,2018,1,108.0,108.0,12.0,12.0,9,0,4,5,-32767,1,16757,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247317,2018-02-15,34.4024503683264,-119.844747231736,2018,1,121.0,121.0,14.0,14.0,9,0,4,5,-32767,1,16758,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
247318,2018-02-15,34.4027205837031,-119.844756384571,2018,1,282.0,187.0,34.0,23.0,9,0,4,5,-32767,1,16759,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
248925,2018-02-15,34.4139000377134,-119.829146222861,2018,1,167.0,167.0,21.0,21.0,9,0,4,5,-32767,1,17775,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
248926,2018-02-15,34.4141702562414,-119.829155329438,2018,1,154.0,154.0,19.0,19.0,9,0,4,5,-32767,1,17776,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
248965,2018-02-15,34.4130969285039,-119.828792855485,2018,1,354.0,234.0,45.0,30.0,9,0,4,5,-32767,1,17794,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
248967,2018-02-15,34.4136373657822,-119.828811065942,2018,1,226.0,226.0,30.0,30.0,9,0,4,5,-32767,1,17795,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
249004,2018-02-15,34.4120235990665,-119.82843039172,2018,1,148.0,148.0,18.0,18.0,9,0,4,5,-32767,1,17814,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
249006,2018-02-15,34.4125640366092,-119.828448599114,2018,1,154.0,154.0,19.0,19.0,9,0,4,5,-32767,1,17815,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
249043,2018-02-15,34.4104098300661,-119.828049734292,2018,1,128.0,128.0,15.0,15.0,9,0,4,5,-32767,1,17831,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
249085,2018-02-15,34.4098769350926,-119.827705494747,2018,1,128.0,128.0,15.0,15.0,9,0,4,5,-32767,1,17844,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
249520,2018-02-15,34.4137956441884,-119.82196397824,2018,1,148.0,148.0,18.0,18.0,9,0,4,5,-32767,1,17929,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
249521,2018-02-15,34.4140658643981,-119.821973061682,2018,1,289.0,191.0,35.0,23.0,9,0,4,5,-32767,1,17930,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
249539,2018-02-15,34.4135329514117,-119.821628842838,2018,1,108.0,108.0,12.0,12.0,9,0,4,5,-32767,1,17934,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
249540,2018-02-15,34.4138031717112,-119.821637925113,2018,1,269.0,178.0,32.0,21.0,9,0,4,5,-32767,1,17935,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
249541,2018-02-15,34.4140733919966,-119.821647007509,2018,1,315.0,210.0,39.0,26.0,9,0,4,5,-32767,1,17936,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
249892,2018-02-15,34.415942652356,-119.8109414418,2018,1,1016.0,1016.0,100.0,100.0,9,0,4,5,-32767,1,17952,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
249903,2018-02-15,34.4159501509056,-119.810615377245,2018,1,814.0,814.0,100.0,100.0,9,0,4,5,-32767,1,17953,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
249940,2018-02-15,34.4157024183521,-119.809628138447,2018,1,1212.0,1212.0,100.0,100.0,9,0,4,5,-32767,1,17954,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
249955,2018-02-15,34.4157099133553,-119.809302074456,2018,1,1134.0,1134.0,100.0,100.0,9,0,4,5,-32767,1,17956,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
249977,2018-02-15,34.4146440077302,-119.808613782228,2018,1,102.0,102.0,11.0,11.0,9,0,4,5,-32767,1,17957,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
249988,2018-02-15,34.4143812764613,-119.808278682437,2018,1,95.0,95.0,10.0,10.0,9,0,4,5,-32767,1,17958,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
249989,2018-02-15,34.4146514998288,-119.808287722062,2018,1,128.0,128.0,15.0,15.0,9,0,4,5,-32767,1,17959,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
250000,2018-02-15,34.4141185441599,-119.807943584739,2018,1,137.0,137.0,16.0,16.0,8,0,3,5,-32767,1,17960,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
250018,2018-02-15,34.4154771518932,-119.807662714685,2018,1,539.0,539.0,78.0,78.0,9,0,4,5,-32767,1,17961,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
250019,2018-02-15,34.4157473753552,-119.807671752698,2018,1,154.0,154.0,19.0,19.0,9,0,4,5,-32767,1,17962,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
250030,2018-02-15,34.4154846416146,-119.807336651018,2018,1,787.0,787.0,100.0,100.0,9,0,4,5,-32767,1,17963,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
250031,2018-02-15,34.4157548651519,-119.807345687985,2018,1,167.0,167.0,21.0,21.0,9,0,4,5,-32767,1,17964,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
250108,2018-02-15,34.4147263730901,-119.805027113776,2018,1,115.0,115.0,13.0,13.0,9,0,4,5,-32767,1,17965,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
250119,2018-02-15,34.4147338556437,-119.804701052286,2018,1,134.0,134.0,16.0,16.0,9,0,4,5,-32767,1,17966,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
250131,2018-02-15,34.4147413373296,-119.804374990675,2018,1,134.0,134.0,16.0,16.0,9,0,4,5,-32767,1,17967,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
250132,2018-02-15,34.4150115615866,-119.804384017865,2018,1,115.0,115.0,13.0,13.0,9,0,4,5,-32767,1,17968,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
250141,2018-02-15,34.4144785938016,-119.804039902921,2018,1,141.0,141.0,17.0,17.0,9,0,4,5,-32767,1,17970,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
250142,2018-02-15,34.4147488181478,-119.804048928945,2018,1,115.0,115.0,13.0,13.0,9,0,4,5,-32767,1,17971,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
250149,2018-02-15,34.4144860736769,-119.803713842117,2018,1,141.0,141.0,17.0,17.0,9,0,4,5,-32767,1,17973,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
250150,2018-02-15,34.4147562980982,-119.803722867094,2018,1,141.0,141.0,17.0,17.0,9,0,4,5,-32767,1,17974,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
250151,2018-02-15,34.4150265225056,-119.803731892192,2018,1,128.0,128.0,15.0,15.0,9,0,4,5,-32767,1,17975,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
250156,2018-02-15,34.4144935526843,-119.803387781192,2018,1,121.0,121.0,14.0,14.0,9,0,4,5,-32767,1,17977,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
250157,2018-02-15,34.414763777181,-119.803396805123,2018,1,180.0,180.0,23.0,23.0,9,0,4,5,-32767,1,17978,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
250164,2018-02-15,34.4147712553959,-119.803070743032,2018,1,180.0,180.0,23.0,23.0,9,0,4,5,-32767,1,17980,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
250173,2018-02-15,34.4145085080961,-119.802735658982,2018,1,141.0,141.0,17.0,17.0,9,0,4,5,-32767,1,17983,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
250174,2018-02-15,34.4147787327431,-119.802744680821,2018,1,180.0,180.0,23.0,23.0,9,0,4,5,-32767,1,17984,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
250185,2018-02-15,34.4147862092226,-119.802418618489,2018,1,161.0,161.0,20.0,20.0,9,0,4,5,-32767,1,17988,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
250195,2018-02-15,34.414523460037,-119.802083536291,2018,1,167.0,167.0,21.0,21.0,9,0,4,5,-32767,1,17992,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
250196,2018-02-15,34.4147936848344,-119.802092556038,2018,1,174.0,174.0,22.0,22.0,9,0,4,5,-32767,1,17993,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
250207,2018-02-15,34.4145309347059,-119.801757474766,2018,1,141.0,141.0,17.0,17.0,9,0,4,5,-32767,1,17995,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
250208,2018-02-15,34.4148011595784,-119.801766493466,2018,1,148.0,148.0,18.0,18.0,9,0,4,5,-32767,1,17996,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
250230,2018-02-15,34.415086331472,-119.80112338469,2018,1,148.0,148.0,18.0,18.0,9,0,4,5,-32767,1,18000,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
250239,2018-02-15,34.414823578604,-119.80078830503,2018,1,167.0,167.0,21.0,21.0,9,0,4,5,-32767,1,18001,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
250240,2018-02-15,34.415093803688,-119.800797320712,2018,1,406.0,271.0,53.0,35.0,9,0,4,5,-32767,1,18002,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
250241,2018-02-15,34.4153640287579,-119.800806336513,2018,1,200.0,200.0,26.0,26.0,9,0,4,5,-32767,1,18003,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
250250,2018-02-15,34.4151012750361,-119.800471256614,2018,1,888.0,298.0,113.0,39.0,9,0,4,5,-32767,1,18004,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
250251,2018-02-15,34.4153715001812,-119.800480271369,2018,1,426.0,288.0,56.0,38.0,9,0,4,5,-32767,1,18005,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
250259,2018-02-15,34.4151087455166,-119.800145192395,2018,1,167.0,167.0,21.0,21.0,9,0,4,5,-32767,1,18006,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
250260,2018-02-15,34.4153789707368,-119.800154206104,2018,1,580.0,310.0,75.0,41.0,9,0,4,5,-32767,1,18007,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
250261,2018-02-15,34.4156491959429,-119.800163219933,2018,1,167.0,167.0,21.0,21.0,9,0,4,5,-32767,1,18008,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
250266,2018-02-15,34.4151162151293,-119.799819128057,2018,1,219.0,219.0,29.0,29.0,9,0,4,5,-32767,1,18009,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
250267,2018-02-15,34.4153864404246,-119.79982814072,2018,1,986.0,340.0,128.0,46.0,9,0,4,5,-32767,1,18010,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
250268,2018-02-15,34.4156566657059,-119.799837153502,2018,1,400.0,279.0,52.0,37.0,9,0,4,5,-32767,1,18011,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
250275,2018-02-15,34.4151236838741,-119.799493063599,2018,1,154.0,154.0,19.0,19.0,9,0,4,5,-32767,1,18012,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
250276,2018-02-15,34.4153939092446,-119.799502075215,2018,1,219.0,219.0,29.0,29.0,9,0,4,5,-32767,1,18013,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
250277,2018-02-15,34.415664134601,-119.799511086952,2018,1,187.0,187.0,24.0,24.0,9,0,4,5,-32767,1,18014,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
250278,2018-02-15,34.4159343599433,-119.799520098808,2018,1,134.0,134.0,16.0,16.0,9,0,4,5,-32767,1,18015,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
250284,2018-02-15,34.4156716026284,-119.799185020281,2018,1,213.0,213.0,28.0,28.0,9,0,4,5,-32767,1,18016,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
250285,2018-02-15,34.4159418280458,-119.799194031091,2018,1,193.0,193.0,25.0,25.0,9,0,4,5,-32767,1,18017,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
250293,2018-02-15,34.4164897462235,-119.798885983141,2018,1,166.0,166.0,20.0,20.0,8,0,3,5,-32767,1,18018,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
250371,2018-02-15,34.4171644643429,-119.793034686599,2018,1,925.0,925.0,100.0,100.0,9,0,4,5,-32767,1,18020,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
250376,2018-02-15,34.4171719153892,-119.792708612299,2018,1,1036.0,1036.0,100.0,100.0,9,0,4,5,-32767,1,18021,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
250435,2018-02-15,34.4118269406406,-119.78992039648,2018,1,128.0,128.0,15.0,15.0,9,0,4,5,-32767,1,18022,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
250458,2018-02-15,34.4118343823794,-119.789594342028,2018,1,108.0,108.0,12.0,12.0,9,0,4,5,-32767,1,18025,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
250809,2018-02-15,34.4130713758612,-119.782782998475,2018,1,121.0,121.0,14.0,14.0,9,0,4,5,-32767,1,18040,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
250838,2018-02-15,34.409573236574,-119.782014470525,2018,1,166.0,166.0,20.0,20.0,8,0,3,5,-32767,1,18042,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
250858,2018-02-15,34.4095806568167,-119.781688422622,2018,1,181.0,181.0,22.0,22.0,7,0,2,5,-32767,1,18043,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
251000,2018-02-15,34.4077483749044,-119.779017429575,2018,1,154.0,154.0,19.0,19.0,9,0,4,5,-32767,1,18053,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
251001,2018-02-15,34.4080186053205,-119.779026372865,2018,1,187.0,187.0,24.0,24.0,9,0,4,5,-32767,1,18054,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
251019,2018-02-15,34.4077557868166,-119.778691387922,2018,1,302.0,209.0,37.0,26.0,9,0,4,5,-32767,1,18055,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
251020,2018-02-15,34.4080260173073,-119.778700330166,2018,1,161.0,161.0,20.0,20.0,9,0,4,5,-32767,1,18056,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
251035,2018-02-15,34.4077631978612,-119.778365346149,2018,1,417.0,214.0,50.0,26.0,9,0,4,5,-32767,1,18058,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
