station,time,latitude,longitude,year,quarter,biomass,biomass_se,area,area_se,passes,passes5,passes7,passes8,passes6,proccessed_flag,ID,asset
143760,2018-02-15,35.4503802197446,-120.961328055979,2018,1,987.0,431.0,131.0,59.0,8,0,3,5,-32767,1,6355,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
143761,2018-02-15,35.4506505510974,-120.961321235055,2018,1,601.0,339.0,77.0,46.0,8,0,3,5,-32767,1,6356,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
143790,2018-02-15,35.4501043067207,-120.961004505091,2018,1,995.0,430.0,132.0,59.0,8,0,3,5,-32767,1,6357,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
143791,2018-02-15,35.4503746380314,-120.960997683154,2018,1,513.0,263.0,63.0,33.0,8,0,3,5,-32767,1,6358,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
143792,2018-02-15,35.4506449693288,-120.960990861126,2018,1,122.0,122.0,14.0,14.0,8,0,3,5,-32767,1,6359,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
143819,2018-02-15,35.4500987241596,-120.960674133459,2018,1,579.0,306.0,73.0,40.0,8,0,3,5,-32767,1,6360,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
144040,2018-02-15,35.4486967864807,-120.95773495636,2018,1,190.0,190.0,23.0,23.0,7,0,2,5,-32767,1,6361,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
144041,2018-02-15,35.4489671173032,-120.957728123843,2018,1,173.0,173.0,21.0,21.0,7,0,2,5,-32767,1,6362,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
144042,2018-02-15,35.4492374481124,-120.957721291236,2018,1,206.0,206.0,26.0,26.0,7,0,2,5,-32767,1,6363,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
144066,2018-02-15,35.4492318566846,-120.957390923824,2018,1,198.0,198.0,24.0,24.0,7,0,2,5,-32767,1,6364,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
144067,2018-02-15,35.449502187425,-120.957384090022,2018,1,198.0,198.0,24.0,24.0,7,0,2,5,-32767,1,6365,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
144076,2018-02-15,35.4519351634914,-120.957322581711,2018,1,172.0,172.0,20.0,20.0,6,0,2,4,-32767,1,6366,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
144096,2018-02-15,35.4513889094611,-120.957005874713,2018,1,192.0,192.0,23.0,23.0,6,0,1,5,-32767,1,6367,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
144111,2018-02-15,35.4513833157827,-120.956675498655,2018,1,1248.0,416.0,164.0,56.0,6,0,1,5,-32767,1,6368,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
144112,2018-02-15,35.4516536463059,-120.956668661918,2018,1,603.0,284.0,75.0,35.0,7,0,2,5,-32767,1,6369,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
144113,2018-02-15,35.4519239768157,-120.95666182509,2018,1,202.0,202.0,24.0,24.0,6,0,2,4,-32767,1,6370,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
144123,2018-02-15,35.4516480516685,-120.956338284848,2018,1,1061.0,387.0,139.0,51.0,7,0,2,5,-32767,1,6371,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
144124,2018-02-15,35.4519183821229,-120.956331446917,2018,1,1019.0,372.0,132.0,49.0,7,0,2,5,-32767,1,6372,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
144134,2018-02-15,35.4513721257157,-120.956014746813,2018,1,522.0,344.0,68.0,45.0,7,0,2,5,-32767,1,6373,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
144135,2018-02-15,35.4516424561278,-120.956007907869,2018,1,1061.0,386.0,139.0,51.0,7,0,2,5,-32767,1,6374,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
144136,2018-02-15,35.4519127865267,-120.956001068834,2018,1,1011.0,372.0,131.0,49.0,7,0,2,5,-32767,1,6375,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
144137,2018-02-15,35.4521831169122,-120.955994229708,2018,1,198.0,198.0,24.0,24.0,7,0,2,5,-32767,1,6376,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
144143,2018-02-15,35.4513665293272,-120.955684371029,2018,1,943.0,369.0,124.0,49.0,8,0,3,5,-32767,1,6377,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
144144,2018-02-15,35.4516368596838,-120.955677530981,2018,1,906.0,355.0,118.0,47.0,8,0,3,5,-32767,1,6378,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
144145,2018-02-15,35.451907190027,-120.955670690843,2018,1,310.0,203.0,37.0,24.0,8,0,3,5,-32767,1,6379,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
144146,2018-02-15,35.452177520357,-120.955663850613,2018,1,159.0,159.0,19.0,19.0,8,0,3,5,-32767,1,6380,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
144157,2018-02-15,35.4516312623364,-120.955347154185,2018,1,398.0,265.0,51.0,34.0,8,0,3,5,-32767,1,6381,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
144196,2018-02-15,35.4456671988528,-120.954506581444,2018,1,547.0,372.0,72.0,50.0,7,0,2,5,-32767,1,6382,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
144197,2018-02-15,35.4459375292659,-120.954499738897,2018,1,248.0,248.0,32.0,32.0,7,0,2,5,-32767,1,6383,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
144204,2018-02-15,35.4453912687442,-120.954183072846,2018,1,240.0,240.0,31.0,31.0,7,0,2,5,-32767,1,6384,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
144205,2018-02-15,35.445661599115,-120.954176229286,2018,1,131.0,131.0,14.0,14.0,7,0,2,5,-32767,1,6385,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
144206,2018-02-15,35.4459319294725,-120.954169385635,2018,1,804.0,428.0,105.0,58.0,7,0,2,5,-32767,1,6386,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
144207,2018-02-15,35.4462022598168,-120.954162541893,2018,1,539.0,355.0,71.0,47.0,7,0,2,5,-32767,1,6387,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
144215,2018-02-15,35.4453856681588,-120.953852721882,2018,1,274.0,274.0,36.0,36.0,7,0,2,5,-32767,1,6388,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
144217,2018-02-15,35.445926328776,-120.953839032464,2018,1,148.0,148.0,17.0,17.0,7,0,2,5,-32767,1,6389,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
144226,2018-02-15,35.4453800666703,-120.953522371009,2018,1,248.0,248.0,32.0,32.0,7,0,2,5,-32767,1,6390,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
144227,2018-02-15,35.4456503969299,-120.953515525243,2018,1,265.0,265.0,35.0,35.0,7,0,2,5,-32767,1,6391,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
144270,2018-02-15,35.4448225965606,-120.952545016816,2018,1,341.0,341.0,46.0,46.0,7,0,2,5,-32767,1,6392,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
144271,2018-02-15,35.4450929266799,-120.952538167922,2018,1,489.0,330.0,63.0,43.0,7,0,2,5,-32767,1,6393,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
144297,2018-02-15,35.4450873216344,-120.952207818517,2018,1,636.0,312.0,80.0,40.0,7,0,2,5,-32767,1,6394,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
144321,2018-02-15,35.4450817156859,-120.951877469203,2018,1,206.0,206.0,26.0,26.0,7,0,2,5,-32767,1,6395,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
144322,2018-02-15,35.4453520456806,-120.951870618012,2018,1,206.0,206.0,26.0,26.0,7,0,2,5,-32767,1,6396,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
144346,2018-02-15,35.4453464387733,-120.951540267686,2018,1,215.0,215.0,27.0,27.0,7,0,2,5,-32767,1,6397,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
144347,2018-02-15,35.4456167686991,-120.951533415301,2018,1,181.0,181.0,22.0,22.0,7,0,2,5,-32767,1,6398,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
144373,2018-02-15,35.4456111608329,-120.951203063963,2018,1,223.0,223.0,28.0,28.0,7,0,2,5,-32767,1,6399,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
144590,2018-02-15,35.4439442886444,-120.948601429062,2018,1,165.0,165.0,19.0,19.0,7,0,2,5,-32767,1,6400,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
144591,2018-02-15,35.4442146181352,-120.948594567205,2018,1,198.0,198.0,24.0,24.0,7,0,2,5,-32767,1,6401,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
144592,2018-02-15,35.4444849476128,-120.948587705256,2018,1,181.0,181.0,22.0,22.0,7,0,2,5,-32767,1,6402,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
144864,2018-02-15,35.4430883508645,-120.945979291942,2018,1,539.0,358.0,71.0,47.0,7,0,2,5,-32767,1,6403,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
144902,2018-02-15,35.4430827281474,-120.945648952086,2018,1,1234.0,352.0,159.0,47.0,7,0,2,5,-32767,1,6404,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
144908,2018-02-15,35.4447047021204,-120.945607721649,2018,1,462.0,311.0,57.0,40.0,6,0,2,4,-32767,1,6405,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
144943,2018-02-15,35.4430771045272,-120.945318612321,2018,1,717.0,462.0,96.0,62.0,6,0,2,4,-32767,1,6406,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
144949,2018-02-15,35.4446990781652,-120.945277375266,2018,1,501.0,320.0,63.0,40.0,6,0,2,4,-32767,1,6407,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
144983,2018-02-15,35.4430714800039,-120.944988272648,2018,1,413.0,261.0,50.0,31.0,6,0,2,4,-32767,1,6408,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
144984,2018-02-15,35.443341808921,-120.944981398931,2018,1,192.0,192.0,23.0,23.0,6,0,2,4,-32767,1,6409,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
144990,2018-02-15,35.4449637821442,-120.944940154708,2018,1,301.0,301.0,38.0,38.0,5,0,1,4,-32767,1,6410,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
144991,2018-02-15,35.4452341109683,-120.944933280351,2018,1,348.0,348.0,45.0,45.0,5,0,1,4,-32767,1,6411,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145032,2018-02-15,35.4452284850952,-120.944602931944,2018,1,289.0,289.0,36.0,36.0,5,0,1,4,-32767,1,6412,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145071,2018-02-15,35.444682200881,-120.944286336665,2018,1,231.0,231.0,29.0,29.0,6,0,2,4,-32767,1,6413,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145072,2018-02-15,35.4449525296066,-120.944279460193,2018,1,242.0,242.0,29.0,29.0,5,0,1,4,-32767,1,6414,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145108,2018-02-15,35.4435952585015,-120.943983500033,2018,1,241.0,241.0,30.0,30.0,6,0,2,4,-32767,1,6415,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145109,2018-02-15,35.4438655872244,-120.943976622824,2018,1,339.0,339.0,45.0,45.0,6,0,2,4,-32767,1,6416,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145111,2018-02-15,35.4444062446304,-120.943962868131,2018,1,231.0,231.0,29.0,29.0,6,0,2,4,-32767,1,6417,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145112,2018-02-15,35.4446765733134,-120.943955990648,2018,1,221.0,221.0,27.0,27.0,6,0,2,4,-32767,1,6418,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145188,2018-02-15,35.4452059725716,-120.943281539233,2018,1,301.0,301.0,38.0,38.0,5,0,1,4,-32767,1,6419,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145217,2018-02-15,35.4430377139002,-120.943006236529,2018,1,192.0,192.0,23.0,23.0,6,0,2,4,-32767,1,6420,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145222,2018-02-15,35.445200342183,-120.942951191284,2018,1,277.0,277.0,34.0,34.0,5,0,1,4,-32767,1,6421,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145254,2018-02-15,35.4449243824582,-120.942627725507,2018,1,254.0,254.0,31.0,31.0,5,0,1,4,-32767,1,6422,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145255,2018-02-15,35.4451947108912,-120.942620843427,2018,1,301.0,301.0,38.0,38.0,5,0,1,4,-32767,1,6423,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145286,2018-02-15,35.44545940706,-120.942283612388,2018,1,512.0,512.0,70.0,70.0,5,0,1,4,-32767,1,6424,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145287,2018-02-15,35.4457297354104,-120.942276729022,2018,1,358.0,358.0,48.0,48.0,6,0,2,4,-32767,1,6425,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145288,2018-02-15,35.4460000637475,-120.942269845564,2018,1,580.0,397.0,75.0,53.0,6,0,2,4,-32767,1,6426,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145303,2018-02-15,35.4419395048678,-120.942042753367,2018,1,541.0,347.0,69.0,45.0,6,0,2,4,-32767,1,6427,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145308,2018-02-15,35.4446427889427,-120.941973916468,2018,1,266.0,266.0,32.0,32.0,5,0,1,4,-32767,1,6428,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145310,2018-02-15,35.4451834455982,-120.941960147988,2018,1,571.0,571.0,79.0,79.0,5,0,1,4,-32767,1,6429,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145311,2018-02-15,35.445453773906,-120.941953263611,2018,1,896.0,628.0,121.0,88.0,5,0,1,4,-32767,1,6430,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145312,2018-02-15,35.4457241022005,-120.941946379141,2018,1,844.0,577.0,116.0,80.0,6,0,2,4,-32767,1,6431,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145313,2018-02-15,35.4459944304817,-120.941939494581,2018,1,417.0,417.0,57.0,57.0,6,0,2,4,-32767,1,6432,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145326,2018-02-15,35.4419338715378,-120.941712419021,2018,1,221.0,221.0,27.0,27.0,6,0,2,4,-32767,1,6433,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145331,2018-02-15,35.4446371550534,-120.941643571092,2018,1,301.0,301.0,38.0,38.0,5,0,1,4,-32767,1,6434,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145345,2018-02-15,35.441657908936,-120.941388970159,2018,1,172.0,172.0,20.0,20.0,6,0,2,4,-32767,1,6435,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145350,2018-02-15,35.4446315202611,-120.941313225808,2018,1,266.0,266.0,32.0,32.0,5,0,1,4,-32767,1,6436,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145351,2018-02-15,35.4449018484836,-120.941306339407,2018,1,618.0,618.0,86.0,86.0,5,0,1,4,-32767,1,6437,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145362,2018-02-15,35.4411116171904,-120.941072409814,2018,1,580.0,369.0,75.0,48.0,6,0,2,4,-32767,1,6438,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145363,2018-02-15,35.4413819455298,-120.941065523503,2018,1,1346.0,504.0,179.0,70.0,6,0,2,4,-32767,1,6439,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145364,2018-02-15,35.4416522738559,-120.9410586371,2018,1,1532.0,548.0,207.0,76.0,6,0,2,4,-32767,1,6440,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145368,2018-02-15,35.4446258845656,-120.940982880615,2018,1,242.0,242.0,29.0,29.0,5,0,1,4,-32767,1,6441,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145369,2018-02-15,35.4448962127321,-120.940975993112,2018,1,536.0,536.0,74.0,74.0,5,0,1,4,-32767,1,6442,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145382,2018-02-15,35.4411059813192,-120.940742079052,2018,1,531.0,338.0,68.0,43.0,6,0,2,4,-32767,1,6443,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145383,2018-02-15,35.4413763096026,-120.940735191638,2018,1,684.0,325.0,84.0,41.0,6,0,2,4,-32767,1,6444,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145384,2018-02-15,35.4416466378727,-120.940728304132,2018,1,182.0,182.0,21.0,21.0,6,0,2,4,-32767,1,6445,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145390,2018-02-15,35.444620247967,-120.940652535514,2018,1,254.0,254.0,31.0,31.0,5,0,1,4,-32767,1,6446,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145412,2018-02-15,35.4446146104653,-120.940322190505,2018,1,277.0,277.0,34.0,34.0,5,0,1,4,-32767,1,6447,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145414,2018-02-15,35.4451552665614,-120.940308410994,2018,1,489.0,489.0,67.0,67.0,5,0,1,4,-32767,1,6448,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145432,2018-02-15,35.4451496280447,-120.93997806387,2018,1,606.0,606.0,85.0,85.0,5,0,1,4,-32767,1,6449,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145466,2018-02-15,35.445408676162,-120.939310476696,2018,1,1354.0,856.0,194.0,122.0,6,0,2,4,-32767,1,6450,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145467,2018-02-15,35.4456790040089,-120.939303583402,2018,1,656.0,435.0,89.0,59.0,7,0,3,4,-32767,1,6451,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145502,2018-02-15,35.4399908352062,-120.938787671618,2018,1,423.0,283.0,51.0,35.0,6,0,2,4,-32767,1,6452,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145601,2018-02-15,35.4413255456239,-120.937762208985,2018,1,1091.0,388.0,140.0,52.0,6,0,2,4,-32767,1,6453,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145602,2018-02-15,35.4415958733901,-120.937755311553,2018,1,635.0,303.0,77.0,38.0,6,0,2,4,-32767,1,6454,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145634,2018-02-15,35.4410495729434,-120.937438776482,2018,1,251.0,251.0,32.0,32.0,6,0,2,4,-32767,1,6455,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145635,2018-02-15,35.4413199006669,-120.937431878039,2018,1,811.0,414.0,104.0,56.0,6,0,2,4,-32767,1,6456,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145636,2018-02-15,35.4415902283771,-120.937424979503,2018,1,511.0,326.0,65.0,41.0,6,0,2,4,-32767,1,6457,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145642,2018-02-15,35.4440231771702,-120.937362888552,2018,1,254.0,254.0,31.0,31.0,5,0,1,4,-32767,1,6458,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145666,2018-02-15,35.4407735994588,-120.937115346184,2018,1,221.0,221.0,27.0,27.0,6,0,2,4,-32767,1,6459,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145667,2018-02-15,35.4410439271395,-120.93710844673,2018,1,560.0,385.0,72.0,51.0,6,0,2,4,-32767,1,6460,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145668,2018-02-15,35.4413142548069,-120.937101547184,2018,1,319.0,319.0,42.0,42.0,6,0,2,4,-32767,1,6461,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145669,2018-02-15,35.441584582461,-120.937094647545,2018,1,241.0,241.0,30.0,30.0,6,0,2,4,-32767,1,6462,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145677,2018-02-15,35.4440175307497,-120.937032546668,2018,1,242.0,242.0,29.0,29.0,5,0,1,4,-32767,1,6463,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145678,2018-02-15,35.4442878582708,-120.937025646111,2018,1,266.0,266.0,32.0,32.0,5,0,1,4,-32767,1,6464,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145702,2018-02-15,35.44049762517,-120.936791918092,2018,1,270.0,270.0,35.0,35.0,6,0,2,4,-32767,1,6465,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145703,2018-02-15,35.440767952808,-120.936785017627,2018,1,541.0,380.0,69.0,51.0,6,0,2,4,-32767,1,6466,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145704,2018-02-15,35.4410382804326,-120.93677811707,2018,1,260.0,260.0,33.0,33.0,6,0,2,4,-32767,1,6467,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145716,2018-02-15,35.444552538343,-120.936688401463,2018,1,266.0,266.0,32.0,32.0,5,0,1,4,-32767,1,6468,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145717,2018-02-15,35.4448228657815,-120.936681499619,2018,1,260.0,260.0,33.0,33.0,6,0,2,4,-32767,1,6469,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145718,2018-02-15,35.4450931932067,-120.936674597683,2018,1,280.0,280.0,36.0,36.0,6,0,2,4,-32767,1,6470,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145734,2018-02-15,35.4402216500771,-120.936468492206,2018,1,290.0,290.0,38.0,38.0,6,0,2,4,-32767,1,6471,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145735,2018-02-15,35.4404919776723,-120.93646159073,2018,1,550.0,371.0,71.0,49.0,6,0,2,4,-32767,1,6472,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145736,2018-02-15,35.4407623052542,-120.936454689162,2018,1,452.0,291.0,56.0,36.0,6,0,2,4,-32767,1,6473,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145737,2018-02-15,35.4410326328228,-120.936447787501,2018,1,231.0,231.0,29.0,29.0,6,0,2,4,-32767,1,6474,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145738,2018-02-15,35.4413029603781,-120.936440885749,2018,1,319.0,319.0,42.0,42.0,6,0,2,4,-32767,1,6475,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145749,2018-02-15,35.4442765626086,-120.93636496041,2018,1,555.0,348.0,68.0,43.0,5,0,1,4,-32767,1,6476,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145750,2018-02-15,35.4445468900043,-120.936358057555,2018,1,1067.0,448.0,139.0,59.0,5,0,1,4,-32767,1,6477,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145751,2018-02-15,35.4448172173867,-120.936351154608,2018,1,1062.0,343.0,135.0,44.0,6,0,2,4,-32767,1,6478,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145752,2018-02-15,35.4450875447558,-120.93634425157,2018,1,1003.0,327.0,126.0,42.0,6,0,2,4,-32767,1,6479,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145753,2018-02-15,35.4453578721117,-120.936337348439,2018,1,231.0,231.0,29.0,29.0,6,0,2,4,-32767,1,6480,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145770,2018-02-15,35.44102698431,-120.936117458025,2018,1,339.0,339.0,45.0,45.0,6,0,2,4,-32767,1,6481,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145771,2018-02-15,35.4412973118092,-120.93611055517,2018,1,639.0,437.0,84.0,59.0,6,0,2,4,-32767,1,6482,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145772,2018-02-15,35.4415676392951,-120.936103652223,2018,1,537.0,246.0,62.0,29.0,6,0,2,4,-32767,1,6483,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145782,2018-02-15,35.4442709134229,-120.936034617698,2018,1,219.0,219.0,25.0,25.0,5,0,1,4,-32767,1,6484,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145783,2018-02-15,35.4445412407625,-120.93602771374,2018,1,997.0,413.0,128.0,53.0,5,0,1,4,-32767,1,6485,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145784,2018-02-15,35.4448115680888,-120.93602080969,2018,1,550.0,350.0,71.0,45.0,6,0,2,4,-32767,1,6486,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145785,2018-02-15,35.4450818954019,-120.936013905548,2018,1,212.0,212.0,26.0,26.0,6,0,2,4,-32767,1,6487,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145786,2018-02-15,35.4453522227016,-120.936007001314,2018,1,423.0,269.0,51.0,33.0,6,0,2,4,-32767,1,6488,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145802,2018-02-15,35.4410213348942,-120.93578712864,2018,1,270.0,270.0,35.0,35.0,6,0,2,4,-32767,1,6489,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145803,2018-02-15,35.4412916623373,-120.935780224682,2018,1,684.0,347.0,84.0,45.0,6,0,2,4,-32767,1,6490,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145804,2018-02-15,35.4415619897672,-120.935773320633,2018,1,684.0,314.0,84.0,39.0,6,0,2,4,-32767,1,6491,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145805,2018-02-15,35.4418323171837,-120.935766416491,2018,1,221.0,221.0,27.0,27.0,6,0,2,4,-32767,1,6492,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145813,2018-02-15,35.4439949360372,-120.935711180047,2018,1,207.0,207.0,23.0,23.0,5,0,1,4,-32767,1,6493,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145814,2018-02-15,35.4442652633341,-120.935704275078,2018,1,348.0,348.0,45.0,45.0,5,0,1,4,-32767,1,6494,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145815,2018-02-15,35.4445355906176,-120.935697370016,2018,1,230.0,230.0,27.0,27.0,5,0,1,4,-32767,1,6495,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
145829,2018-02-15,35.4399343748942,-120.935484418672,2018,1,231.0,231.0,29.0,29.0,6,0,2,4,-32767,1,6496,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
