station,time,latitude,longitude,year,quarter,biomass,biomass_se,area,area_se,passes,passes5,passes7,passes8,passes6,proccessed_flag,ID,asset
362334,2018-02-15,32.6751036188364,-117.261314259591,2018,1,2051.0,355.0,278.0,50.0,8,0,4,4,-32767,1,36497,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362335,2018-02-15,32.6753742414248,-117.26131504746,2018,1,1456.0,238.0,187.0,32.0,8,0,4,4,-32767,1,36498,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362336,2018-02-15,32.6756448640016,-117.261315835339,2018,1,1485.0,241.0,191.0,32.0,8,0,4,4,-32767,1,36499,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362337,2018-02-15,32.6759154865666,-117.261316623228,2018,1,999.0,310.0,127.0,40.0,8,0,4,4,-32767,1,36500,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362338,2018-02-15,32.6761861091199,-117.261317411128,2018,1,598.0,243.0,71.0,30.0,8,0,4,4,-32767,1,36501,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362360,2018-02-15,32.6826810468881,-117.261336323897,2018,1,251.0,165.0,28.0,19.0,8,0,4,4,-32767,1,36502,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362361,2018-02-15,32.6829516691488,-117.261337112061,2018,1,115.0,115.0,12.0,12.0,8,0,4,4,-32767,1,36503,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362364,2018-02-15,32.6837635358606,-117.261339476617,2018,1,649.0,270.0,81.0,35.0,9,0,5,4,-32767,1,36504,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362365,2018-02-15,32.6840341580744,-117.261340264823,2018,1,803.0,276.0,100.0,36.0,9,0,5,4,-32767,1,36505,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362366,2018-02-15,32.6843047802766,-117.26134105304,2018,1,121.0,121.0,14.0,14.0,9,0,5,4,-32767,1,36506,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362368,2018-02-15,32.6848460246457,-117.261342629505,2018,1,558.0,228.0,67.0,28.0,9,0,5,4,-32767,1,36507,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362369,2018-02-15,32.6851166468128,-117.261343417753,2018,1,1127.0,303.0,145.0,40.0,9,0,5,4,-32767,1,36508,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362370,2018-02-15,32.6853872689681,-117.261344206012,2018,1,134.0,134.0,16.0,16.0,9,0,5,4,-32767,1,36509,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362374,2018-02-15,32.6864697574722,-117.261347359154,2018,1,266.0,178.0,32.0,22.0,10,0,5,5,-32767,1,36510,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362375,2018-02-15,32.686740379569,-117.261348147466,2018,1,434.0,229.0,54.0,29.0,10,0,5,5,-32767,1,36511,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362376,2018-02-15,32.6870110016541,-117.261348935788,2018,1,313.0,208.0,40.0,26.0,10,0,5,5,-32767,1,36512,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362506,2018-02-15,32.6705036988639,-117.260980910063,2018,1,128.0,128.0,15.0,15.0,9,0,4,5,-32767,1,36513,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362507,2018-02-15,32.6707743216582,-117.260981696787,2018,1,148.0,148.0,18.0,18.0,9,0,4,5,-32767,1,36514,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362508,2018-02-15,32.6710449444408,-117.260982483523,2018,1,121.0,121.0,14.0,14.0,9,0,4,5,-32767,1,36515,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362515,2018-02-15,32.6729393035914,-117.260987990964,2018,1,108.0,108.0,12.0,12.0,9,0,5,4,-32767,1,36516,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362516,2018-02-15,32.6732099262804,-117.260988777783,2018,1,256.0,170.0,30.0,20.0,9,0,5,4,-32767,1,36517,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362517,2018-02-15,32.6734805489576,-117.260989564613,2018,1,829.0,273.0,104.0,35.0,9,0,5,4,-32767,1,36518,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362518,2018-02-15,32.6737511716232,-117.260990351454,2018,1,2097.0,531.0,289.0,77.0,9,0,4,5,-32767,1,36519,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362519,2018-02-15,32.6740217942771,-117.260991138305,2018,1,2903.0,611.0,405.0,87.0,8,0,4,4,-32767,1,36520,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362520,2018-02-15,32.6742924169192,-117.260991925166,2018,1,3160.0,597.0,447.0,87.0,8,0,4,4,-32767,1,36521,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362521,2018-02-15,32.6745630395497,-117.260992712038,2018,1,2313.0,483.0,322.0,68.0,9,0,4,5,-32767,1,36522,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362522,2018-02-15,32.6748336621684,-117.260993498921,2018,1,2231.0,278.0,300.0,43.0,8,0,4,4,-32767,1,36523,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362523,2018-02-15,32.6751042847755,-117.260994285814,2018,1,1864.0,306.0,244.0,47.0,8,0,4,4,-32767,1,36524,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362524,2018-02-15,32.6753749073708,-117.260995072718,2018,1,1234.0,409.0,163.0,56.0,8,0,4,4,-32767,1,36525,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362525,2018-02-15,32.6756455299544,-117.260995859632,2018,1,1581.0,260.0,206.0,35.0,8,0,4,4,-32767,1,36526,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362526,2018-02-15,32.6759161525263,-117.260996646557,2018,1,1422.0,334.0,187.0,45.0,8,0,4,4,-32767,1,36527,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362527,2018-02-15,32.6761867750865,-117.260997433492,2018,1,708.0,278.0,88.0,35.0,8,0,4,4,-32767,1,36528,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362541,2018-02-15,32.6802461120851,-117.261009238788,2018,1,405.0,261.0,50.0,32.0,7,0,3,4,-32767,1,36529,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362542,2018-02-15,32.680516734458,-117.261010025892,2018,1,321.0,213.0,40.0,27.0,9,0,4,5,-32767,1,36530,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362548,2018-02-15,32.6824110907407,-117.261015535916,2018,1,339.0,224.0,42.0,28.0,8,0,4,4,-32767,1,36531,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362549,2018-02-15,32.6826817130199,-117.261016323104,2018,1,457.0,300.0,60.0,39.0,8,0,4,4,-32767,1,36532,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362550,2018-02-15,32.6829523352875,-117.261017110303,2018,1,151.0,151.0,18.0,18.0,8,0,4,4,-32767,1,36533,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362553,2018-02-15,32.68376420202,-117.261019471963,2018,1,590.0,244.0,72.0,31.0,9,0,5,4,-32767,1,36534,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362558,2018-02-15,32.6851173130066,-117.261023408274,2018,1,1133.0,287.0,146.0,37.0,9,0,5,4,-32767,1,36535,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362559,2018-02-15,32.6853879351688,-117.261024195568,2018,1,308.0,206.0,38.0,26.0,9,0,5,4,-32767,1,36536,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362564,2018-02-15,32.6867410458041,-117.261028132195,2018,1,451.0,233.0,57.0,30.0,10,0,5,5,-32767,1,36537,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362565,2018-02-15,32.6870116678961,-117.261028919552,2018,1,307.0,205.0,39.0,26.0,10,0,5,5,-32767,1,36538,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362582,2018-02-15,32.6924241072765,-117.261044668909,2018,1,166.0,166.0,20.0,20.0,8,0,4,4,-32767,1,36539,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362583,2018-02-15,32.6926947291226,-117.261045456487,2018,1,107.0,107.0,11.0,11.0,8,0,4,4,-32767,1,36540,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362692,2018-02-15,32.6707749866714,-117.260661738433,2018,1,121.0,121.0,14.0,14.0,9,0,4,5,-32767,1,36541,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362700,2018-02-15,32.673751836712,-117.260670382489,2018,1,885.0,229.0,108.0,28.0,9,0,5,4,-32767,1,36542,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362701,2018-02-15,32.6740224593727,-117.260671168376,2018,1,2114.0,413.0,287.0,60.0,9,0,5,4,-32767,1,36543,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362702,2018-02-15,32.6742930820218,-117.260671954273,2018,1,2708.0,532.0,378.0,79.0,9,0,5,4,-32767,1,36544,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362703,2018-02-15,32.6745637046591,-117.26067274018,2018,1,2411.0,624.0,337.0,91.0,9,0,5,4,-32767,1,36545,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362704,2018-02-15,32.6748343272847,-117.260673526098,2018,1,1400.0,384.0,183.0,54.0,8,0,4,4,-32767,1,36546,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362705,2018-02-15,32.6751049498986,-117.260674312027,2018,1,1999.0,376.0,270.0,54.0,8,0,4,4,-32767,1,36547,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362706,2018-02-15,32.6753755725008,-117.260675097966,2018,1,2043.0,382.0,277.0,55.0,8,0,4,4,-32767,1,36548,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362707,2018-02-15,32.6756461950913,-117.260675883915,2018,1,1833.0,472.0,250.0,67.0,8,0,4,4,-32767,1,36549,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362708,2018-02-15,32.6759168176701,-117.260676669875,2018,1,1441.0,230.0,185.0,31.0,8,0,4,4,-32767,1,36550,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362709,2018-02-15,32.6761874402372,-117.260677455846,2018,1,491.0,246.0,60.0,30.0,8,0,4,4,-32767,1,36551,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362723,2018-02-15,32.6802467773389,-117.260689246669,2018,1,123.0,123.0,13.0,13.0,7,0,3,4,-32767,1,36552,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362724,2018-02-15,32.6805173997187,-117.260690032808,2018,1,243.0,161.0,28.0,19.0,9,0,4,5,-32767,1,36553,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362725,2018-02-15,32.6807880220868,-117.260690818958,2018,1,230.0,152.0,26.0,17.0,9,0,4,5,-32767,1,36554,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362727,2018-02-15,32.6813292667878,-117.260692391289,2018,1,354.0,232.0,44.0,29.0,8,0,4,4,-32767,1,36555,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362728,2018-02-15,32.6815998891208,-117.26069317747,2018,1,151.0,151.0,18.0,18.0,8,0,4,4,-32767,1,36556,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362731,2018-02-15,32.6824117560495,-117.260695536077,2018,1,410.0,203.0,47.0,24.0,8,0,4,4,-32767,1,36557,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362732,2018-02-15,32.6826823783356,-117.2606963223,2018,1,693.0,278.0,86.0,35.0,8,0,4,4,-32767,1,36558,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362741,2018-02-15,32.6851179783841,-117.260703398784,2018,1,262.0,174.0,31.0,21.0,9,0,5,4,-32767,1,36559,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362742,2018-02-15,32.6853886005532,-117.260704185112,2018,1,134.0,134.0,16.0,16.0,9,0,5,4,-32767,1,36560,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362877,2018-02-15,32.6740231236525,-117.260351198436,2018,1,121.0,121.0,14.0,14.0,10,0,5,5,-32767,1,36561,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362878,2018-02-15,32.6742937463085,-117.260351983369,2018,1,718.0,240.0,87.0,30.0,9,0,5,4,-32767,1,36562,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362879,2018-02-15,32.6745643689526,-117.260352768312,2018,1,1120.0,318.0,144.0,43.0,9,0,5,4,-32767,1,36563,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362880,2018-02-15,32.6748349915851,-117.260353553265,2018,1,520.0,256.0,64.0,32.0,8,0,4,4,-32767,1,36564,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362881,2018-02-15,32.6751056142059,-117.260354338229,2018,1,620.0,239.0,74.0,29.0,8,0,4,4,-32767,1,36565,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362882,2018-02-15,32.675376236815,-117.260355123203,2018,1,1368.0,208.0,173.0,27.0,8,0,4,4,-32767,1,36566,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362883,2018-02-15,32.6756468594124,-117.260355908188,2018,1,1459.0,372.0,192.0,51.0,8,0,4,4,-32767,1,36567,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362884,2018-02-15,32.675917481998,-117.260356693183,2018,1,840.0,323.0,108.0,42.0,8,0,4,4,-32767,1,36568,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362885,2018-02-15,32.6761881045719,-117.260357478189,2018,1,181.0,181.0,23.0,23.0,8,0,4,4,-32767,1,36569,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362895,2018-02-15,32.6794355745464,-117.26036689908,2018,1,388.0,250.0,48.0,31.0,7,0,3,4,-32767,1,36570,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362896,2018-02-15,32.6797061969682,-117.260367684223,2018,1,1217.0,347.0,157.0,46.0,7,0,3,4,-32767,1,36571,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362897,2018-02-15,32.6799768193783,-117.260368469376,2018,1,241.0,241.0,30.0,30.0,6,0,2,4,-32767,1,36572,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362899,2018-02-15,32.6805180641633,-117.260370039714,2018,1,148.0,148.0,17.0,17.0,7,0,3,4,-32767,1,36573,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362900,2018-02-15,32.6807886865383,-117.260370824898,2018,1,139.0,139.0,15.0,15.0,7,0,3,4,-32767,1,36574,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362908,2018-02-15,32.683494909644,-117.260378677323,2018,1,121.0,121.0,14.0,14.0,9,0,5,4,-32767,1,36575,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
362917,2018-02-15,32.6859305094382,-117.260385745405,2018,1,708.0,295.0,90.0,38.0,9,0,5,4,-32767,1,36576,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363030,2018-02-15,32.6745650324303,-117.260032796432,2018,1,159.0,159.0,19.0,19.0,8,0,4,4,-32767,1,36577,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363034,2018-02-15,32.6756475229174,-117.26003593245,2018,1,312.0,203.0,36.0,24.0,7,0,3,4,-32767,1,36578,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363039,2018-02-15,32.677000635763,-117.260039852708,2018,1,159.0,159.0,19.0,19.0,8,0,4,4,-32767,1,36579,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363046,2018-02-15,32.6794362381475,-117.260046909835,2018,1,131.0,131.0,14.0,14.0,7,0,3,4,-32767,1,36580,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363047,2018-02-15,32.6797068605761,-117.260047694013,2018,1,329.0,214.0,39.0,25.0,7,0,3,4,-32767,1,36581,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363048,2018-02-15,32.6799774829931,-117.260048478201,2018,1,163.0,163.0,18.0,18.0,6,0,2,4,-32767,1,36582,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363049,2018-02-15,32.6802481053983,-117.260049262399,2018,1,202.0,202.0,24.0,24.0,6,0,2,4,-32767,1,36583,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363057,2018-02-15,32.6834955733479,-117.260058673603,2018,1,121.0,121.0,14.0,14.0,9,0,5,4,-32767,1,36584,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363058,2018-02-15,32.683766195601,-117.260059457938,2018,1,121.0,121.0,14.0,14.0,9,0,5,4,-32767,1,36585,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363065,2018-02-15,32.6856605510445,-117.260064948579,2018,1,289.0,196.0,35.0,24.0,9,0,5,4,-32767,1,36586,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363066,2018-02-15,32.6859311732039,-117.260065732999,2018,1,1114.0,310.0,143.0,41.0,9,0,5,4,-32767,1,36587,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363067,2018-02-15,32.6862017953516,-117.260066517428,2018,1,302.0,200.0,37.0,24.0,9,0,5,4,-32767,1,36588,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363068,2018-02-15,32.6864724174875,-117.260067301869,2018,1,308.0,205.0,38.0,25.0,9,0,5,4,-32767,1,36589,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363069,2018-02-15,32.6867430396118,-117.260068086319,2018,1,619.0,321.0,81.0,43.0,9,0,5,4,-32767,1,36590,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363070,2018-02-15,32.6870136617244,-117.260068870781,2018,1,342.0,229.0,44.0,30.0,10,0,5,5,-32767,1,36591,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363181,2018-02-15,32.6756481856066,-117.259715956702,2018,1,165.0,165.0,19.0,19.0,7,0,3,4,-32767,1,36592,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363182,2018-02-15,32.6759188082059,-117.259716739768,2018,1,321.0,207.0,37.0,24.0,7,0,3,4,-32767,1,36593,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363183,2018-02-15,32.6761894307936,-117.259717522844,2018,1,139.0,139.0,15.0,15.0,7,0,3,4,-32767,1,36594,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363184,2018-02-15,32.6764600533696,-117.259718305931,2018,1,332.0,217.0,41.0,27.0,8,0,4,4,-32767,1,36595,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363185,2018-02-15,32.6767306759338,-117.259719089028,2018,1,753.0,305.0,97.0,40.0,9,0,4,5,-32767,1,36596,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363186,2018-02-15,32.6770012984864,-117.259719872136,2018,1,436.0,221.0,53.0,27.0,9,0,4,5,-32767,1,36597,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363190,2018-02-15,32.6799781457918,-117.259728487015,2018,1,231.0,231.0,29.0,29.0,6,0,2,4,-32767,1,36598,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363191,2018-02-15,32.6802487682039,-117.259729270249,2018,1,241.0,241.0,30.0,30.0,6,0,2,4,-32767,1,36599,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363202,2018-02-15,32.6840374807438,-117.259740236623,2018,1,262.0,174.0,31.0,21.0,9,0,5,4,-32767,1,36600,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363203,2018-02-15,32.6843081029803,-117.259741020014,2018,1,315.0,210.0,39.0,26.0,9,0,5,4,-32767,1,36601,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363204,2018-02-15,32.6845787252051,-117.259741803416,2018,1,256.0,170.0,30.0,20.0,9,0,5,4,-32767,1,36602,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363205,2018-02-15,32.6848493474182,-117.259742586828,2018,1,275.0,182.0,33.0,22.0,9,0,5,4,-32767,1,36603,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363206,2018-02-15,32.6851199696195,-117.259743370251,2018,1,289.0,191.0,35.0,23.0,9,0,5,4,-32767,1,36604,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363208,2018-02-15,32.6856612139871,-117.259744937127,2018,1,315.0,215.0,39.0,27.0,9,0,5,4,-32767,1,36605,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363209,2018-02-15,32.6859318361534,-117.259745720581,2018,1,567.0,300.0,73.0,40.0,9,0,5,4,-32767,1,36606,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363210,2018-02-15,32.6862024583079,-117.259746504046,2018,1,380.0,259.0,49.0,34.0,9,0,5,4,-32767,1,36607,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363211,2018-02-15,32.6864730804507,-117.259747287521,2018,1,347.0,233.0,44.0,30.0,9,0,5,4,-32767,1,36608,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363212,2018-02-15,32.6867437025818,-117.259748071007,2018,1,760.0,322.0,98.0,43.0,9,0,5,4,-32767,1,36609,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363213,2018-02-15,32.6870143247012,-117.259748854503,2018,1,465.0,313.0,62.0,42.0,9,0,5,4,-32767,1,36610,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363214,2018-02-15,32.6872849468089,-117.259749638009,2018,1,134.0,134.0,16.0,16.0,9,0,5,4,-32767,1,36611,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363322,2018-02-15,32.675919470086,-117.259396763044,2018,1,544.0,257.0,66.0,31.0,7,0,3,4,-32767,1,36612,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363323,2018-02-15,32.6761900926805,-117.259397545156,2018,1,1597.0,170.0,203.0,26.0,7,0,3,4,-32767,1,36613,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363324,2018-02-15,32.6764607152633,-117.259398327278,2018,1,1301.0,287.0,167.0,39.0,9,0,4,5,-32767,1,36614,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363325,2018-02-15,32.6767313378344,-117.25939910941,2018,1,1614.0,379.0,215.0,53.0,9,0,4,5,-32767,1,36615,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363326,2018-02-15,32.6770019603938,-117.259399891553,2018,1,1051.0,366.0,138.0,50.0,9,0,4,5,-32767,1,36616,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363327,2018-02-15,32.6772725829415,-117.259400673707,2018,1,383.0,256.0,48.0,33.0,8,0,4,4,-32767,1,36617,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363332,2018-02-15,32.6802494301934,-117.259409278088,2018,1,212.0,212.0,26.0,26.0,6,0,2,4,-32767,1,36618,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363344,2018-02-15,32.6840381428292,-117.259420230952,2018,1,302.0,207.0,37.0,26.0,9,0,5,4,-32767,1,36619,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363346,2018-02-15,32.6845793873041,-117.259421795814,2018,1,341.0,227.0,43.0,29.0,9,0,5,4,-32767,1,36620,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363347,2018-02-15,32.684850009524,-117.259422578261,2018,1,1310.0,389.0,173.0,54.0,9,0,5,4,-32767,1,36621,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363348,2018-02-15,32.6851206317322,-117.259423360718,2018,1,714.0,301.0,91.0,39.0,9,0,5,4,-32767,1,36622,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363349,2018-02-15,32.6853912539287,-117.259424143186,2018,1,387.0,262.0,50.0,34.0,9,0,5,4,-32767,1,36623,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363350,2018-02-15,32.6856618761135,-117.259424925665,2018,1,432.0,289.0,57.0,38.0,9,0,5,4,-32767,1,36624,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363351,2018-02-15,32.6859324982866,-117.259425708154,2018,1,534.0,281.0,68.0,37.0,9,0,5,4,-32767,1,36625,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363352,2018-02-15,32.6862031204479,-117.259426490653,2018,1,321.0,216.0,40.0,27.0,9,0,5,4,-32767,1,36626,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363353,2018-02-15,32.6864737425976,-117.259427273163,2018,1,174.0,174.0,22.0,22.0,9,0,5,4,-32767,1,36627,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363354,2018-02-15,32.6867443647356,-117.259428055683,2018,1,321.0,218.0,40.0,28.0,9,0,5,4,-32767,1,36628,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363355,2018-02-15,32.6870149868618,-117.259428838214,2018,1,360.0,242.0,46.0,31.0,9,0,5,4,-32767,1,36629,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363460,2018-02-15,32.6761907537515,-117.259077567457,2018,1,1529.0,239.0,198.0,32.0,8,0,3,5,-32767,1,36630,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363461,2018-02-15,32.6764613763411,-117.259078348614,2018,1,2143.0,557.0,296.0,81.0,9,0,4,5,-32767,1,36631,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363462,2018-02-15,32.6767319989191,-117.259079129782,2018,1,2102.0,537.0,286.0,79.0,8,0,4,4,-32767,1,36632,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363463,2018-02-15,32.6770026214852,-117.25907991096,2018,1,845.0,349.0,111.0,47.0,9,0,4,5,-32767,1,36633,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363464,2018-02-15,32.6772732440398,-117.259080692149,2018,1,782.0,400.0,106.0,55.0,9,0,4,5,-32767,1,36634,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363465,2018-02-15,32.6775438665826,-117.259081473348,2018,1,148.0,148.0,18.0,18.0,9,0,4,5,-32767,1,36635,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363480,2018-02-15,32.6840388040983,-117.25910022527,2018,1,141.0,141.0,17.0,17.0,9,0,5,4,-32767,1,36636,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
363481,2018-02-15,32.6843094263484,-117.25910100673,2018,1,102.0,102.0,11.0,11.0,9,0,5,4,-32767,1,36637,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
