station,time,latitude,longitude,year,quarter,biomass,biomass_se,area,area_se,passes,passes5,passes7,passes8,passes6,proccessed_flag,ID,asset
301005,2018-02-15,34.0058653653356,-118.789551656102,2018,1,949.0,517.0,132.0,73.0,9,0,5,4,-32767,1,27844,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301006,2018-02-15,34.0061358002968,-118.789557330327,2018,1,298.0,197.0,37.0,24.0,9,0,5,4,-32767,1,27845,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301007,2018-02-15,34.0064062352453,-118.789563004627,2018,1,419.0,278.0,55.0,36.0,9,0,5,4,-32767,1,27846,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301008,2018-02-15,34.0066766701811,-118.789568679003,2018,1,295.0,195.0,36.0,24.0,9,0,5,4,-32767,1,27847,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301009,2018-02-15,34.0069471051041,-118.789574353455,2018,1,311.0,208.0,39.0,26.0,9,0,5,4,-32767,1,27848,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301010,2018-02-15,34.0072175400144,-118.789580027982,2018,1,138.0,138.0,17.0,17.0,9,0,5,4,-32767,1,27849,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301031,2018-02-15,34.0023544342043,-118.789153189287,2018,1,321.0,212.0,39.0,26.0,8,0,4,4,-32767,1,27850,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301032,2018-02-15,34.002624869379,-118.7891588615,2018,1,516.0,338.0,69.0,45.0,8,0,4,4,-32767,1,27851,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301033,2018-02-15,34.0034361748268,-118.789175878593,2018,1,230.0,152.0,26.0,17.0,9,0,5,4,-32767,1,27852,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301036,2018-02-15,34.0042474801598,-118.789192896366,2018,1,361.0,241.0,45.0,30.0,8,0,4,4,-32767,1,27853,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301037,2018-02-15,34.0045179152453,-118.789198569109,2018,1,160.0,160.0,19.0,19.0,7,0,4,3,-32767,1,27854,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301038,2018-02-15,34.0047883503181,-118.789204241927,2018,1,325.0,210.0,38.0,25.0,7,0,4,3,-32767,1,27855,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301039,2018-02-15,34.0050587853782,-118.789209914821,2018,1,2082.0,709.0,289.0,103.0,7,0,4,3,-32767,1,27856,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301040,2018-02-15,34.0053292204255,-118.78921558779,2018,1,2216.0,813.0,310.0,119.0,7,0,4,3,-32767,1,27857,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301041,2018-02-15,34.00559965546,-118.789221260835,2018,1,1721.0,614.0,236.0,89.0,9,0,5,4,-32767,1,27858,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301042,2018-02-15,34.0058700904818,-118.789226933956,2018,1,592.0,396.0,82.0,55.0,9,0,5,4,-32767,1,27859,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301043,2018-02-15,34.0061405254909,-118.789232607152,2018,1,419.0,278.0,55.0,36.0,9,0,5,4,-32767,1,27860,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301044,2018-02-15,34.0064109604872,-118.789238280424,2018,1,471.0,312.0,63.0,42.0,9,0,5,4,-32767,1,27861,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301045,2018-02-15,34.0066813954708,-118.789243953772,2018,1,465.0,309.0,62.0,41.0,9,0,5,4,-32767,1,27862,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301046,2018-02-15,34.0069518304416,-118.789249627195,2018,1,409.0,272.0,54.0,36.0,9,0,5,4,-32767,1,27863,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301047,2018-02-15,34.0072222653997,-118.789255300694,2018,1,108.0,108.0,12.0,12.0,9,0,5,4,-32767,1,27864,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301072,2018-02-15,34.0023591578723,-118.788828480431,2018,1,317.0,210.0,38.0,26.0,8,0,4,4,-32767,1,27865,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301073,2018-02-15,34.0026295930948,-118.788834151616,2018,1,512.0,337.0,68.0,45.0,8,0,4,4,-32767,1,27866,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301077,2018-02-15,34.0047930744164,-118.788879523818,2018,1,980.0,497.0,132.0,68.0,7,0,4,3,-32767,1,27867,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301078,2018-02-15,34.0050635095243,-118.788885195683,2018,1,2435.0,937.0,343.0,139.0,7,0,4,3,-32767,1,27868,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301079,2018-02-15,34.0053339446194,-118.788890867624,2018,1,2313.0,920.0,325.0,136.0,7,0,4,3,-32767,1,27869,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301080,2018-02-15,34.0056043797018,-118.788896539641,2018,1,569.0,383.0,78.0,53.0,9,0,5,4,-32767,1,27870,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301081,2018-02-15,34.0058748147714,-118.788902211734,2018,1,128.0,128.0,15.0,15.0,9,0,5,4,-32767,1,27871,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301082,2018-02-15,34.0061452498283,-118.788907883902,2018,1,292.0,197.0,36.0,24.0,9,0,5,4,-32767,1,27872,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301083,2018-02-15,34.0064156848724,-118.788913556146,2018,1,311.0,206.0,39.0,25.0,9,0,5,4,-32767,1,27873,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301084,2018-02-15,34.0066861199039,-118.788919228465,2018,1,403.0,267.0,53.0,35.0,9,0,5,4,-32767,1,27874,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301085,2018-02-15,34.0069565549225,-118.78892490086,2018,1,105.0,105.0,12.0,12.0,9,0,5,4,-32767,1,27875,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301086,2018-02-15,34.0072269899284,-118.788930573331,2018,1,121.0,121.0,14.0,14.0,9,0,5,4,-32767,1,27876,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301087,2018-02-15,34.0074974249216,-118.788936245877,2018,1,131.0,131.0,16.0,16.0,9,0,5,4,-32767,1,27877,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301115,2018-02-15,34.0026343159541,-118.788509441657,2018,1,118.0,118.0,13.0,13.0,8,0,4,4,-32767,1,27878,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301117,2018-02-15,34.0045273624898,-118.788549134871,2018,1,677.0,437.0,92.0,59.0,7,0,4,3,-32767,1,27879,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301118,2018-02-15,34.0047977976582,-118.788554805633,2018,1,2153.0,901.0,300.0,133.0,7,0,4,3,-32767,1,27880,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301119,2018-02-15,34.0050682328138,-118.78856047647,2018,1,2464.0,997.0,347.0,147.0,7,0,4,3,-32767,1,27881,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301120,2018-02-15,34.0053386679568,-118.788566147383,2018,1,950.0,622.0,134.0,88.0,7,0,4,3,-32767,1,27882,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301122,2018-02-15,34.0058795382044,-118.788577489436,2018,1,99.0,99.0,11.0,11.0,9,0,5,4,-32767,1,27883,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301124,2018-02-15,34.006420408401,-118.788588831791,2018,1,95.0,95.0,10.0,10.0,9,0,5,4,-32767,1,27884,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301132,2018-02-15,34.0085838886779,-118.788634204237,2018,1,99.0,99.0,11.0,11.0,9,0,5,4,-32767,1,27885,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301143,2018-02-15,34.0115586727268,-118.788696599255,2018,1,137.0,137.0,16.0,16.0,8,0,4,4,-32767,1,27886,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301158,2018-02-15,34.0023686026387,-118.788179062493,2018,1,242.0,242.0,29.0,29.0,5,0,3,2,-32767,1,27887,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301159,2018-02-15,34.0042616495982,-118.788218747981,2018,1,215.0,215.0,27.0,27.0,7,0,4,3,-32767,1,27888,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301160,2018-02-15,34.0045320848271,-118.788224417639,2018,1,1316.0,857.0,190.0,124.0,7,0,4,3,-32767,1,27889,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301161,2018-02-15,34.0048025200433,-118.788230087372,2018,1,2405.0,1088.0,322.0,152.0,7,0,4,3,-32767,1,27890,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301162,2018-02-15,34.0050729552468,-118.788235757181,2018,1,1093.0,724.0,156.0,103.0,7,0,4,3,-32767,1,27891,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301163,2018-02-15,34.0053433904375,-118.788241427066,2018,1,137.0,137.0,16.0,16.0,8,0,5,3,-32767,1,27892,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301164,2018-02-15,34.0056138256155,-118.788247097026,2018,1,324.0,222.0,41.0,28.0,9,0,5,4,-32767,1,27893,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301165,2018-02-15,34.0058842607808,-118.788252767062,2018,1,157.0,157.0,20.0,20.0,9,0,5,4,-32767,1,27894,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301203,2018-02-15,34.0026437591031,-118.78786002151,2018,1,118.0,118.0,13.0,13.0,8,0,4,4,-32767,1,27895,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301206,2018-02-15,34.0042663710311,-118.787894031701,2018,1,715.0,462.0,98.0,63.0,7,0,4,3,-32767,1,27896,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301207,2018-02-15,34.0045368063079,-118.787899700331,2018,1,1563.0,1011.0,228.0,147.0,7,0,4,3,-32767,1,27897,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301208,2018-02-15,34.0048072415719,-118.787905369036,2018,1,1475.0,953.0,214.0,138.0,7,0,4,3,-32767,1,27898,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301209,2018-02-15,34.0050776768231,-118.787911037817,2018,1,236.0,236.0,30.0,30.0,7,0,4,3,-32767,1,27899,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301211,2018-02-15,34.0056185472874,-118.787922375606,2018,1,324.0,216.0,41.0,27.0,9,0,5,4,-32767,1,27900,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301212,2018-02-15,34.0058889825004,-118.787928044613,2018,1,118.0,118.0,14.0,14.0,9,0,5,4,-32767,1,27901,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301214,2018-02-15,34.0064298528883,-118.787939382855,2018,1,99.0,99.0,11.0,11.0,9,0,5,4,-32767,1,27902,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301219,2018-02-15,34.0077820286349,-118.787967729784,2018,1,295.0,197.0,36.0,24.0,9,0,5,4,-32767,1,27903,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301240,2018-02-15,34.0134611632915,-118.788086807525,2018,1,152.0,152.0,17.0,17.0,7,0,4,3,-32767,1,27904,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301249,2018-02-15,34.0026484793928,-118.787535311324,2018,1,126.0,126.0,14.0,14.0,8,0,4,4,-32767,1,27905,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301251,2018-02-15,34.0040006562702,-118.78756364782,2018,1,131.0,131.0,16.0,16.0,9,0,5,4,-32767,1,27906,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301252,2018-02-15,34.0042710916075,-118.787569315346,2018,1,1173.0,757.0,168.0,108.0,7,0,4,3,-32767,1,27907,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301253,2018-02-15,34.0045415269321,-118.787574982947,2018,1,1525.0,985.0,222.0,143.0,7,0,4,3,-32767,1,27908,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301254,2018-02-15,34.0048119622438,-118.787580650624,2018,1,837.0,551.0,116.0,77.0,7,0,4,3,-32767,1,27909,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301257,2018-02-15,34.0056232681027,-118.787597654109,2018,1,128.0,128.0,15.0,15.0,9,0,5,4,-32767,1,27910,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301300,2018-02-15,34.0040053759423,-118.787238932417,2018,1,343.0,225.0,42.0,28.0,8,0,4,4,-32767,1,27911,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301301,2018-02-15,34.0042758113273,-118.787244598915,2018,1,1244.0,803.0,179.0,115.0,7,0,4,3,-32767,1,27912,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301302,2018-02-15,34.0045462466996,-118.787250265488,2018,1,1190.0,772.0,170.0,111.0,7,0,4,3,-32767,1,27913,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301303,2018-02-15,34.0048166820592,-118.787255932137,2018,1,194.0,194.0,24.0,24.0,7,0,4,3,-32767,1,27914,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301346,2018-02-15,34.0031987883829,-118.786897220984,2018,1,105.0,105.0,12.0,12.0,9,0,5,4,-32767,1,27915,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301348,2018-02-15,34.0042805301905,-118.786919882408,2018,1,514.0,332.0,67.0,43.0,7,0,4,3,-32767,1,27916,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301349,2018-02-15,34.0045509656106,-118.786925547954,2018,1,463.0,302.0,59.0,39.0,7,0,4,3,-32767,1,27917,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301431,2018-02-15,34.0161843967272,-118.786844476043,2018,1,138.0,138.0,17.0,17.0,9,0,5,4,-32767,1,27918,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301432,2018-02-15,34.0164548316344,-118.786850143885,2018,1,115.0,115.0,13.0,13.0,9,0,5,4,-32767,1,27919,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301459,2018-02-15,34.0153778110373,-118.786502714147,2018,1,131.0,131.0,16.0,16.0,9,0,5,4,-32767,1,27920,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301460,2018-02-15,34.0156482460304,-118.786508380733,2018,1,138.0,138.0,17.0,17.0,9,0,5,4,-32767,1,27921,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301462,2018-02-15,34.0161891159785,-118.786519714132,2018,1,128.0,128.0,15.0,15.0,9,0,5,4,-32767,1,27922,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301486,2018-02-15,34.0156529643291,-118.786183620804,2018,1,138.0,138.0,17.0,17.0,9,0,5,4,-32767,1,27923,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301487,2018-02-15,34.0159233993573,-118.786189286437,2018,1,118.0,118.0,14.0,14.0,9,0,5,4,-32767,1,27924,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301488,2018-02-15,34.0161938343727,-118.786194952145,2018,1,138.0,138.0,17.0,17.0,9,0,5,4,-32767,1,27925,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301489,2018-02-15,34.0164642693754,-118.786200617929,2018,1,131.0,131.0,16.0,16.0,9,0,5,4,-32767,1,27926,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301509,2018-02-15,34.0159281168468,-118.785864525403,2018,1,125.0,125.0,15.0,15.0,9,0,5,4,-32767,1,27927,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301510,2018-02-15,34.01619855191,-118.785870190083,2018,1,285.0,191.0,35.0,23.0,9,0,5,4,-32767,1,27928,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301511,2018-02-15,34.0164689869604,-118.785875854838,2018,1,144.0,144.0,18.0,18.0,9,0,5,4,-32767,1,27929,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301512,2018-02-15,34.0167394219981,-118.785881519668,2018,1,305.0,203.0,38.0,25.0,9,0,5,4,-32767,1,27930,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301527,2018-02-15,34.0159328334795,-118.785539764294,2018,1,128.0,128.0,15.0,15.0,9,0,5,4,-32767,1,27931,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301528,2018-02-15,34.0162032685904,-118.785545427945,2018,1,141.0,141.0,17.0,17.0,9,0,5,4,-32767,1,27932,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301529,2018-02-15,34.0164737036885,-118.785551091671,2018,1,125.0,125.0,15.0,15.0,9,0,5,4,-32767,1,27933,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301531,2018-02-15,34.0170145738465,-118.78556241935,2018,1,108.0,108.0,12.0,12.0,9,0,5,4,-32767,1,27934,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301533,2018-02-15,34.0175554439536,-118.785573747332,2018,1,115.0,115.0,13.0,13.0,9,0,5,4,-32767,1,27935,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301534,2018-02-15,34.017825878988,-118.785579411436,2018,1,134.0,134.0,16.0,16.0,9,0,5,4,-32767,1,27936,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301543,2018-02-15,34.0162079844137,-118.785220665731,2018,1,121.0,121.0,14.0,14.0,9,0,5,4,-32767,1,27937,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301544,2018-02-15,34.0164784195596,-118.785226328429,2018,1,99.0,99.0,11.0,11.0,9,0,5,4,-32767,1,27938,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301548,2018-02-15,34.0175601600156,-118.785248979974,2018,1,311.0,207.0,39.0,26.0,9,0,5,4,-32767,1,27939,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301549,2018-02-15,34.0178305950977,-118.785254643049,2018,1,164.0,164.0,21.0,21.0,9,0,5,4,-32767,1,27940,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301560,2018-02-15,34.0164831345737,-118.784901565111,2018,1,112.0,112.0,13.0,13.0,9,0,5,4,-32767,1,27941,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301561,2018-02-15,34.0167535697545,-118.784907226855,2018,1,112.0,112.0,13.0,13.0,9,0,5,4,-32767,1,27942,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301564,2018-02-15,34.0175648752206,-118.784924212541,2018,1,351.0,233.0,45.0,30.0,9,0,5,4,-32767,1,27943,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301565,2018-02-15,34.0178353103505,-118.784929874587,2018,1,157.0,157.0,20.0,20.0,9,0,5,4,-32767,1,27944,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301580,2018-02-15,34.0172991543783,-118.78459378409,2018,1,121.0,121.0,14.0,14.0,9,0,5,4,-32767,1,27945,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301581,2018-02-15,34.0175695895686,-118.784599445032,2018,1,331.0,219.0,42.0,28.0,9,0,5,4,-32767,1,27946,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301582,2018-02-15,34.0178400247461,-118.784605106049,2018,1,134.0,134.0,16.0,16.0,9,0,5,4,-32767,1,27947,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301595,2018-02-15,34.0173038678215,-118.784269017535,2018,1,128.0,128.0,15.0,15.0,9,0,5,4,-32767,1,27948,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301596,2018-02-15,34.0175743030596,-118.784274677448,2018,1,351.0,233.0,45.0,30.0,9,0,5,4,-32767,1,27949,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301597,2018-02-15,34.0178447382848,-118.784280337436,2018,1,125.0,125.0,15.0,15.0,9,0,5,4,-32767,1,27950,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301608,2018-02-15,34.0173085804078,-118.783944250904,2018,1,121.0,121.0,14.0,14.0,9,0,5,4,-32767,1,27951,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301609,2018-02-15,34.0175790156935,-118.783949909788,2018,1,148.0,148.0,18.0,18.0,9,0,5,4,-32767,1,27952,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301767,2018-02-15,34.0187548332233,-118.777477094743,2018,1,281.0,184.0,33.0,21.0,8,0,4,4,-32767,1,27953,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301768,2018-02-15,34.0190252693973,-118.777482733426,2018,1,126.0,126.0,14.0,14.0,8,0,4,4,-32767,1,27954,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301778,2018-02-15,34.0184890918156,-118.777146683808,2018,1,281.0,184.0,33.0,22.0,8,0,4,4,-32767,1,27955,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301779,2018-02-15,34.0187595280499,-118.777152321386,2018,1,325.0,213.0,39.0,26.0,8,0,4,4,-32767,1,27956,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301780,2018-02-15,34.0190299642715,-118.77715795904,2018,1,346.0,225.0,41.0,27.0,7,0,4,3,-32767,1,27957,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301781,2018-02-15,34.0193004004803,-118.777163596768,2018,1,137.0,137.0,16.0,16.0,8,0,5,3,-32767,1,27958,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301787,2018-02-15,34.0184937857377,-118.776821911404,2018,1,107.0,107.0,11.0,11.0,8,0,4,4,-32767,1,27959,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301789,2018-02-15,34.0190346582886,-118.776833184578,2018,1,300.0,193.0,34.0,22.0,7,0,4,3,-32767,1,27960,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301790,2018-02-15,34.0193050945449,-118.776838821278,2018,1,288.0,188.0,34.0,22.0,8,0,5,3,-32767,1,27961,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301797,2018-02-15,34.0190393514486,-118.776508410042,2018,1,363.0,235.0,44.0,28.0,7,0,4,3,-32767,1,27962,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301798,2018-02-15,34.0193097877524,-118.776514045713,2018,1,490.0,323.0,65.0,43.0,8,0,5,3,-32767,1,27963,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301799,2018-02-15,34.0195802240435,-118.776519681459,2018,1,148.0,148.0,17.0,17.0,8,0,5,3,-32767,1,27964,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301806,2018-02-15,34.0190440437515,-118.77618363543,2018,1,299.0,196.0,35.0,23.0,8,0,5,3,-32767,1,27965,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301807,2018-02-15,34.0193144801028,-118.776189270072,2018,1,133.0,133.0,15.0,15.0,8,0,5,3,-32767,1,27966,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301808,2018-02-15,34.0195849164414,-118.776194904789,2018,1,129.0,129.0,15.0,15.0,8,0,5,3,-32767,1,27967,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301816,2018-02-15,34.0187782987859,-118.775853227205,2018,1,129.0,129.0,15.0,15.0,8,0,4,4,-32767,1,27968,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301817,2018-02-15,34.0190487351974,-118.775858860743,2018,1,288.0,188.0,34.0,22.0,8,0,5,3,-32767,1,27969,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301823,2018-02-15,34.0206713533992,-118.775892663548,2018,1,194.0,194.0,24.0,24.0,7,0,4,3,-32767,1,27970,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301828,2018-02-15,34.0185125528555,-118.775522821039,2018,1,107.0,107.0,11.0,11.0,8,0,4,4,-32767,1,27971,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301829,2018-02-15,34.0187829893272,-118.775528453472,2018,1,144.0,144.0,16.0,16.0,7,0,4,3,-32767,1,27972,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301830,2018-02-15,34.0190534257862,-118.775534085981,2018,1,122.0,122.0,14.0,14.0,8,0,5,3,-32767,1,27973,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301836,2018-02-15,34.0206760442728,-118.775567882612,2018,1,614.0,404.0,82.0,54.0,7,0,4,3,-32767,1,27974,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301837,2018-02-15,34.0209464806427,-118.775573515646,2018,1,400.0,259.0,50.0,32.0,7,0,4,3,-32767,1,27975,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301842,2018-02-15,34.0187876790115,-118.775203679664,2018,1,139.0,139.0,15.0,15.0,7,0,4,3,-32767,1,27976,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301843,2018-02-15,34.019058115518,-118.775209311144,2018,1,148.0,148.0,17.0,17.0,8,0,5,3,-32767,1,27977,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301845,2018-02-15,34.0195989884927,-118.775220574329,2018,1,144.0,144.0,17.0,17.0,8,0,5,3,-32767,1,27978,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301848,2018-02-15,34.0204102978593,-118.77523746967,2018,1,451.0,291.0,57.0,37.0,7,0,4,3,-32767,1,27979,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301849,2018-02-15,34.0206807342893,-118.7752431016,2018,1,1068.0,692.0,152.0,98.0,7,0,4,3,-32767,1,27980,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301850,2018-02-15,34.0209511707066,-118.775248733606,2018,1,795.0,523.0,110.0,73.0,7,0,4,3,-32767,1,27981,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301851,2018-02-15,34.0212216071112,-118.775254365687,2018,1,181.0,181.0,22.0,22.0,7,0,4,3,-32767,1,27982,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301856,2018-02-15,34.0185219312721,-118.774873275405,2018,1,107.0,107.0,11.0,11.0,8,0,4,4,-32767,1,27983,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301857,2018-02-15,34.0187923678388,-118.774878905781,2018,1,152.0,152.0,17.0,17.0,7,0,4,3,-32767,1,27984,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301859,2018-02-15,34.0193332409338,-118.774890166758,2018,1,144.0,144.0,17.0,17.0,8,0,5,3,-32767,1,27985,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
