station,time,latitude,longitude,year,quarter,biomass,biomass_se,area,area_se,passes,passes5,passes7,passes8,passes6,proccessed_flag,ID,asset
95937,2018-02-15,36.2782640910779,-121.865181413888,2018,1,150.0,150.0,19.0,19.0,10,0,4,6,-32767,1,2867,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
95942,2018-02-15,36.2796161535844,-121.86516184059,2018,1,137.0,137.0,16.0,16.0,8,0,2,6,-32767,1,2868,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
95943,2018-02-15,36.2798865660478,-121.865157925774,2018,1,129.0,129.0,15.0,15.0,8,0,2,6,-32767,1,2869,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
95984,2018-02-15,36.2782609210814,-121.864847440852,2018,1,180.0,180.0,23.0,23.0,9,0,3,6,-32767,1,2870,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
95987,2018-02-15,36.2790721585296,-121.864835693575,2018,1,206.0,206.0,26.0,26.0,7,0,1,6,-32767,1,2871,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
95997,2018-02-15,36.2685228930374,-121.864654439996,2018,1,265.0,265.0,36.0,36.0,9,0,3,6,-32767,1,2872,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
96033,2018-02-15,36.2787985750682,-121.8645056341,2018,1,232.0,232.0,30.0,30.0,8,0,2,6,-32767,1,2873,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
96034,2018-02-15,36.2790689875072,-121.864501717137,2018,1,1027.0,405.0,134.0,55.0,7,0,1,6,-32767,1,2874,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
96081,2018-02-15,36.2787954031445,-121.864171658865,2018,1,210.0,210.0,27.0,27.0,8,0,2,6,-32767,1,2875,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
96082,2018-02-15,36.2790658155523,-121.864167740751,2018,1,307.0,307.0,41.0,41.0,7,0,1,6,-32767,1,2876,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
96124,2018-02-15,36.277980993083,-121.863849441166,2018,1,154.0,154.0,19.0,19.0,9,0,3,6,-32767,1,2877,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
96127,2018-02-15,36.2787922302884,-121.863837683683,2018,1,129.0,129.0,15.0,15.0,8,0,2,6,-32767,1,2878,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
96128,2018-02-15,36.279062642665,-121.863833764418,2018,1,190.0,190.0,23.0,23.0,7,0,1,6,-32767,1,2879,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
96129,2018-02-15,36.2793330550289,-121.8638298451,2018,1,181.0,181.0,22.0,22.0,7,0,1,6,-32767,1,2880,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
96163,2018-02-15,36.2782482317713,-121.86351154923,2018,1,167.0,167.0,21.0,21.0,9,0,3,6,-32767,1,2881,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
96164,2018-02-15,36.2785186441418,-121.863507628918,2018,1,181.0,181.0,23.0,23.0,8,0,2,6,-32767,1,2882,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
96165,2018-02-15,36.2787890564998,-121.863503708553,2018,1,173.0,173.0,21.0,21.0,7,0,1,6,-32767,1,2883,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
96166,2018-02-15,36.2790594688452,-121.863499788136,2018,1,165.0,165.0,19.0,19.0,7,0,1,6,-32767,1,2884,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
96202,2018-02-15,36.2774338200189,-121.863189340533,2018,1,134.0,134.0,16.0,16.0,9,0,3,6,-32767,1,2885,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
96205,2018-02-15,36.2782450571127,-121.863177576455,2018,1,376.0,252.0,47.0,32.0,8,0,2,6,-32767,1,2886,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
96206,2018-02-15,36.278515469452,-121.863173654991,2018,1,203.0,203.0,26.0,26.0,8,0,2,6,-32767,1,2887,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
96331,2018-02-15,36.2776947030132,-121.862183508123,2018,1,115.0,115.0,13.0,13.0,9,0,3,6,-32767,1,2888,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
96542,2018-02-15,36.277402023088,-121.859849650203,2018,1,121.0,121.0,14.0,14.0,9,0,3,6,-32767,1,2889,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
96589,2018-02-15,36.2646830889725,-121.859032689884,2018,1,121.0,121.0,14.0,14.0,9,0,3,6,-32767,1,2890,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
96667,2018-02-15,36.2635886889195,-121.857712785364,2018,1,115.0,115.0,13.0,13.0,9,0,3,6,-32767,1,2891,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
96694,2018-02-15,36.2633150867017,-121.857382814987,2018,1,115.0,115.0,13.0,13.0,9,0,3,6,-32767,1,2892,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
96695,2018-02-15,36.2635854991719,-121.857378875686,2018,1,465.0,350.0,62.0,48.0,9,0,3,6,-32767,1,2893,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
96696,2018-02-15,36.2638559116294,-121.857374936333,2018,1,354.0,256.0,45.0,34.0,9,0,3,6,-32767,1,2894,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
96721,2018-02-15,36.2633118960535,-121.857048906512,2018,1,426.0,309.0,56.0,42.0,9,0,3,6,-32767,1,2895,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
96722,2018-02-15,36.2635823084923,-121.85704496606,2018,1,95.0,95.0,10.0,10.0,9,0,3,6,-32767,1,2896,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
96743,2018-02-15,36.2633087044734,-121.85671499809,2018,1,115.0,115.0,13.0,13.0,9,0,3,6,-32767,1,2897,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
96789,2018-02-15,36.2605981943774,-121.856086617542,2018,1,131.0,131.0,14.0,14.0,7,0,1,6,-32767,1,2898,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
96791,2018-02-15,36.2611390193064,-121.856078730735,2018,1,115.0,115.0,12.0,12.0,8,0,2,6,-32767,1,2899,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
96792,2018-02-15,36.261409431752,-121.856074787252,2018,1,129.0,129.0,15.0,15.0,8,0,2,6,-32767,1,2900,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
96797,2018-02-15,36.2630319061603,-121.856051125253,2018,1,121.0,121.0,14.0,14.0,9,0,3,6,-32767,1,2901,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
96798,2018-02-15,36.2633023185174,-121.856047181403,2018,1,275.0,182.0,33.0,22.0,9,0,3,6,-32767,1,2902,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
96820,2018-02-15,36.2600541753991,-121.855760609681,2018,1,139.0,139.0,15.0,15.0,7,0,1,6,-32767,1,2903,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
96821,2018-02-15,36.2603245878637,-121.855756665258,2018,1,787.0,404.0,103.0,54.0,7,0,1,6,-32767,1,2904,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
96822,2018-02-15,36.2605950003157,-121.855752720783,2018,1,123.0,123.0,13.0,13.0,7,0,1,6,-32767,1,2905,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
96823,2018-02-15,36.2608654127552,-121.855748776255,2018,1,115.0,115.0,12.0,12.0,8,0,2,6,-32767,1,2906,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
96824,2018-02-15,36.2611358251819,-121.855744831674,2018,1,623.0,334.0,80.0,44.0,8,0,2,6,-32767,1,2907,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
96825,2018-02-15,36.2614062375961,-121.855740887041,2018,1,137.0,137.0,16.0,16.0,8,0,2,6,-32767,1,2908,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
96830,2018-02-15,36.2627582994774,-121.855721163088,2018,1,330.0,239.0,42.0,32.0,10,0,4,6,-32767,1,2909,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
96831,2018-02-15,36.2630287118158,-121.855717218139,2018,1,475.0,271.0,59.0,36.0,9,0,3,6,-32767,1,2910,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
96832,2018-02-15,36.2632991241416,-121.855713273138,2018,1,108.0,108.0,12.0,12.0,9,0,3,6,-32767,1,2911,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
96862,2018-02-15,36.2600509804685,-121.855426715274,2018,1,888.0,487.0,118.0,67.0,7,0,1,6,-32767,1,2912,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
96863,2018-02-15,36.2603213929017,-121.855422769701,2018,1,572.0,398.0,76.0,54.0,7,0,1,6,-32767,1,2913,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
96866,2018-02-15,36.2611326301255,-121.855410932666,2018,1,523.0,408.0,70.0,57.0,8,0,2,6,-32767,1,2914,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
96867,2018-02-15,36.2614030425083,-121.855406986883,2018,1,134.0,134.0,16.0,16.0,9,0,3,6,-32767,1,2915,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
96868,2018-02-15,36.2616734548784,-121.855403041047,2018,1,86.0,86.0,9.0,9.0,10,0,4,6,-32767,1,2916,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
96872,2018-02-15,36.2627551042325,-121.855387257177,2018,1,98.0,98.0,11.0,11.0,10,0,4,6,-32767,1,2917,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
96873,2018-02-15,36.2630255165395,-121.855383311078,2018,1,95.0,95.0,10.0,10.0,9,0,3,6,-32767,1,2918,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
96907,2018-02-15,36.2597773721916,-121.855096767592,2018,1,531.0,399.0,69.0,55.0,7,0,1,6,-32767,1,2919,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
96908,2018-02-15,36.2600477846061,-121.855092820921,2018,1,148.0,148.0,17.0,17.0,7,0,1,6,-32767,1,2920,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
96912,2018-02-15,36.2611294341374,-121.855077033711,2018,1,115.0,115.0,12.0,12.0,8,0,2,6,-32767,1,2921,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
96913,2018-02-15,36.2613998464887,-121.855073086777,2018,1,95.0,95.0,10.0,10.0,9,0,3,6,-32767,1,2922,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
96916,2018-02-15,36.2622110834668,-121.85506124566,2018,1,98.0,98.0,11.0,11.0,10,0,4,6,-32767,1,2923,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
96917,2018-02-15,36.2624814957676,-121.855057298515,2018,1,569.0,336.0,75.0,46.0,10,0,4,6,-32767,1,2924,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
96918,2018-02-15,36.2627519080558,-121.855053351318,2018,1,109.0,109.0,13.0,13.0,10,0,4,6,-32767,1,2925,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
96954,2018-02-15,36.2600445878118,-121.85475892662,2018,1,581.0,421.0,77.0,58.0,7,0,1,6,-32767,1,2926,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
96955,2018-02-15,36.2603150001821,-121.854754978746,2018,1,156.0,156.0,18.0,18.0,7,0,1,6,-32767,1,2927,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
96962,2018-02-15,36.262207886421,-121.854727342155,2018,1,389.0,285.0,51.0,39.0,10,0,4,6,-32767,1,2928,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
96963,2018-02-15,36.2624782986904,-121.85472339386,2018,1,86.0,86.0,9.0,9.0,10,0,4,6,-32767,1,2929,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
96964,2018-02-15,36.2627487109471,-121.854719445513,2018,1,92.0,92.0,10.0,10.0,10,0,4,6,-32767,1,2930,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97000,2018-02-15,36.2603118024247,-121.854421083347,2018,1,123.0,123.0,13.0,13.0,7,0,1,6,-32767,1,2931,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97007,2018-02-15,36.2622046884434,-121.854393438703,2018,1,360.0,262.0,47.0,35.0,10,0,4,6,-32767,1,2932,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97008,2018-02-15,36.2624751006813,-121.854389489258,2018,1,92.0,92.0,10.0,10.0,10,0,4,6,-32767,1,2933,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97009,2018-02-15,36.2627455129065,-121.85438553976,2018,1,86.0,86.0,9.0,9.0,10,0,4,6,-32767,1,2934,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97087,2018-02-15,36.2605758163777,-121.853749341329,2018,1,107.0,107.0,11.0,11.0,8,0,2,6,-32767,1,2935,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97094,2018-02-15,36.2624687018675,-121.85372168021,2018,1,83.0,83.0,9.0,9.0,11,0,5,6,-32767,1,2936,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97123,2018-02-15,36.2603022035615,-121.853419397466,2018,1,137.0,137.0,16.0,16.0,8,0,2,6,-32767,1,2937,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97131,2018-02-15,36.2624655010628,-121.853387775766,2018,1,89.0,89.0,10.0,10.0,11,0,5,6,-32767,1,2938,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97161,2018-02-15,36.2621918872141,-121.853057825421,2018,1,78.0,78.0,8.0,8.0,11,0,5,6,-32767,1,2939,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97196,2018-02-15,36.2621886845772,-121.852723922233,2018,1,89.0,89.0,10.0,10.0,11,0,5,6,-32767,1,2940,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97230,2018-02-15,36.2621854810083,-121.852390019097,2018,1,78.0,78.0,8.0,8.0,11,0,5,6,-32767,1,2941,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97334,2018-02-15,36.2610910095967,-121.851070250354,2018,1,98.0,98.0,11.0,11.0,10,0,4,6,-32767,1,2942,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97389,2018-02-15,36.2621662400262,-121.850386601388,2018,1,86.0,86.0,9.0,9.0,10,0,4,6,-32767,1,2943,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97762,2018-02-15,36.231749050734,-121.809772250357,2018,1,2249.0,527.0,308.0,78.0,8,0,2,6,-32767,1,2944,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97763,2018-02-15,36.2320194600458,-121.809768151668,2018,1,596.0,416.0,81.0,57.0,8,0,2,6,-32767,1,2945,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97768,2018-02-15,36.2314753203632,-121.809442581589,2018,1,266.0,175.0,30.0,20.0,8,0,2,6,-32767,1,2946,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97769,2018-02-15,36.231745729655,-121.809438481805,2018,1,2837.0,553.0,398.0,81.0,8,0,2,6,-32767,1,2947,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97770,2018-02-15,36.2320161389342,-121.809434381967,2018,1,1175.0,424.0,154.0,59.0,8,0,2,6,-32767,1,2948,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97775,2018-02-15,36.2314719983862,-121.809108814239,2018,1,1456.0,283.0,187.0,40.0,8,0,2,6,-32767,1,2949,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97776,2018-02-15,36.2317424076453,-121.809104713307,2018,1,3657.0,422.0,519.0,65.0,8,0,2,6,-32767,1,2950,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97777,2018-02-15,36.2320128168917,-121.80910061232,2018,1,549.0,278.0,69.0,35.0,8,0,2,6,-32767,1,2951,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97781,2018-02-15,36.2314686754784,-121.808775046945,2018,1,2320.0,303.0,314.0,46.0,8,0,2,6,-32767,1,2952,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97782,2018-02-15,36.2317390847048,-121.808770944864,2018,1,3267.0,312.0,459.0,48.0,8,0,2,6,-32767,1,2953,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97786,2018-02-15,36.2314653516398,-121.808441279705,2018,1,2528.0,485.0,351.0,71.0,8,0,2,6,-32767,1,2954,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97787,2018-02-15,36.2317357608335,-121.808437176475,2018,1,3348.0,337.0,471.0,52.0,8,0,2,6,-32767,1,2955,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97792,2018-02-15,36.2314620268704,-121.80810751252,2018,1,454.0,229.0,54.0,28.0,8,0,2,6,-32767,1,2956,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97793,2018-02-15,36.2317324360314,-121.808103408141,2018,1,1205.0,389.0,159.0,53.0,8,0,2,6,-32767,1,2957,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97801,2018-02-15,36.2317291102985,-121.807769639862,2018,1,564.0,277.0,71.0,35.0,8,0,2,6,-32767,1,2958,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97810,2018-02-15,36.2314553745393,-121.807439978314,2018,1,469.0,246.0,56.0,31.0,8,0,2,6,-32767,1,2959,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97811,2018-02-15,36.2317257836348,-121.807435871638,2018,1,586.0,316.0,74.0,42.0,8,0,2,6,-32767,1,2960,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97812,2018-02-15,36.2319961927177,-121.807431764907,2018,1,247.0,247.0,33.0,33.0,8,0,2,6,-32767,1,2961,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97813,2018-02-15,36.232266601788,-121.807427658122,2018,1,210.0,210.0,27.0,27.0,8,0,2,6,-32767,1,2962,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97823,2018-02-15,36.2319928650906,-121.807097995589,2018,1,273.0,182.0,32.0,21.0,8,0,2,6,-32767,1,2963,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97844,2018-02-15,36.2317157980592,-121.806434567293,2018,1,394.0,394.0,55.0,55.0,8,0,2,6,-32767,1,2964,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97872,2018-02-15,36.2314353952075,-121.805437377009,2018,1,251.0,165.0,28.0,18.0,8,0,2,6,-32767,1,2965,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97873,2018-02-15,36.2317058041065,-121.805433263441,2018,1,552.0,419.0,74.0,58.0,8,0,2,6,-32767,1,2966,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97882,2018-02-15,36.2317024709274,-121.8050994956,2018,1,928.0,425.0,122.0,59.0,8,0,2,6,-32767,1,2967,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97883,2018-02-15,36.2319728797809,-121.805095380829,2018,1,1610.0,394.0,210.0,57.0,8,0,2,6,-32767,1,2968,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97890,2018-02-15,36.2314287279841,-121.804769843679,2018,1,325.0,224.0,39.0,28.0,8,0,2,6,-32767,1,2969,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97891,2018-02-15,36.2316991368174,-121.804765727814,2018,1,1598.0,452.0,214.0,64.0,8,0,2,6,-32767,1,2970,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97892,2018-02-15,36.2319695456382,-121.804761611894,2018,1,1742.0,388.0,231.0,56.0,8,0,2,6,-32767,1,2971,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97893,2018-02-15,36.2322399544462,-121.804757495919,2018,1,173.0,173.0,21.0,21.0,8,0,2,6,-32767,1,2972,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97899,2018-02-15,36.231154984163,-121.804440194056,2018,1,188.0,188.0,24.0,24.0,8,0,2,6,-32767,1,2973,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97900,2018-02-15,36.2314253929762,-121.804436077097,2018,1,159.0,159.0,19.0,19.0,8,0,2,6,-32767,1,2974,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97901,2018-02-15,36.2316958017768,-121.804431960083,2018,1,288.0,190.0,34.0,22.0,8,0,2,6,-32767,1,2975,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97902,2018-02-15,36.2319662105647,-121.804427843014,2018,1,759.0,321.0,96.0,42.0,8,0,2,6,-32767,1,2976,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97903,2018-02-15,36.2322366193399,-121.80442372589,2018,1,1209.0,327.0,154.0,45.0,8,0,2,6,-32767,1,2977,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97904,2018-02-15,36.2325070281025,-121.804419608712,2018,1,134.0,134.0,16.0,16.0,9,0,3,6,-32767,1,2978,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97908,2018-02-15,36.2311516482572,-121.804106428677,2018,1,527.0,266.0,65.0,33.0,8,0,2,6,-32767,1,2979,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97909,2018-02-15,36.2314220570375,-121.804102310569,2018,1,295.0,195.0,35.0,23.0,8,0,2,6,-32767,1,2980,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97910,2018-02-15,36.2316924658053,-121.804098192406,2018,1,151.0,151.0,18.0,18.0,8,0,2,6,-32767,1,2981,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97911,2018-02-15,36.2319628745604,-121.804094074189,2018,1,236.0,156.0,26.0,17.0,8,0,2,6,-32767,1,2982,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97912,2018-02-15,36.2322332833028,-121.804089955917,2018,1,151.0,151.0,18.0,18.0,8,0,2,6,-32767,1,2983,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97913,2018-02-15,36.2325036920326,-121.804085837589,2018,1,134.0,134.0,16.0,16.0,9,0,3,6,-32767,1,2984,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97918,2018-02-15,36.2314187201681,-121.803768544096,2018,1,166.0,166.0,20.0,20.0,8,0,2,6,-32767,1,2985,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97919,2018-02-15,36.231689128903,-121.803764424785,2018,1,239.0,239.0,32.0,32.0,8,0,2,6,-32767,1,2986,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97930,2018-02-15,36.2319561997594,-121.803426536703,2018,1,159.0,159.0,19.0,19.0,8,0,2,6,-32767,1,2987,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97931,2018-02-15,36.2322266084362,-121.803422416134,2018,1,159.0,159.0,19.0,19.0,8,0,2,6,-32767,1,2988,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97932,2018-02-15,36.2324970171003,-121.803418295509,2018,1,275.0,185.0,33.0,22.0,9,0,3,6,-32767,1,2989,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97933,2018-02-15,36.2327674257517,-121.803414174829,2018,1,456.0,235.0,56.0,29.0,9,0,3,6,-32767,1,2990,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97941,2018-02-15,36.2319528609628,-121.803092768043,2018,1,107.0,107.0,11.0,11.0,8,0,2,6,-32767,1,2991,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97942,2018-02-15,36.2322232696067,-121.803088646324,2018,1,535.0,274.0,66.0,35.0,8,0,2,6,-32767,1,2992,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97943,2018-02-15,36.2324936782379,-121.803084524551,2018,1,1320.0,295.0,170.0,40.0,9,0,3,6,-32767,1,2993,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97944,2018-02-15,36.2327640868565,-121.803080402722,2018,1,1225.0,340.0,160.0,46.0,9,0,3,6,-32767,1,2994,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97945,2018-02-15,36.2330344954625,-121.803076280839,2018,1,315.0,215.0,39.0,27.0,9,0,3,6,-32767,1,2995,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97952,2018-02-15,36.2316791126116,-121.80276312225,2018,1,115.0,115.0,12.0,12.0,8,0,2,6,-32767,1,2996,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97953,2018-02-15,36.2319495212353,-121.802758999437,2018,1,115.0,115.0,12.0,12.0,8,0,2,6,-32767,1,2997,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97954,2018-02-15,36.2322199298464,-121.80275487657,2018,1,137.0,137.0,16.0,16.0,8,0,2,6,-32767,1,2998,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97955,2018-02-15,36.2324903384448,-121.802750753648,2018,1,1333.0,322.0,172.0,45.0,9,0,3,6,-32767,1,2999,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97956,2018-02-15,36.2327607470305,-121.802746630671,2018,1,1931.0,340.0,259.0,49.0,9,0,3,6,-32767,1,3000,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97957,2018-02-15,36.2330311556036,-121.802742507639,2018,1,475.0,242.0,59.0,30.0,9,0,3,6,-32767,1,3001,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97969,2018-02-15,36.2324869977208,-121.8024169828,2018,1,102.0,102.0,11.0,11.0,9,0,3,6,-32767,1,3002,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97970,2018-02-15,36.2327574062737,-121.802412858674,2018,1,692.0,227.0,83.0,28.0,9,0,3,6,-32767,1,3003,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97971,2018-02-15,36.2330278148139,-121.802408734493,2018,1,161.0,161.0,20.0,20.0,9,0,3,6,-32767,1,3004,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97972,2018-02-15,36.2332982233415,-121.802404610257,2018,1,513.0,258.0,63.0,32.0,8,0,2,6,-32767,1,3005,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
97981,2018-02-15,36.2316724304302,-121.802095587501,2018,1,107.0,107.0,11.0,11.0,8,0,2,6,-32767,1,3006,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
98122,2018-02-15,36.2299695069887,-121.79411010261,2018,1,230.0,155.0,26.0,18.0,9,0,3,6,-32767,1,3007,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
98197,2018-02-15,36.2283268591416,-121.792132503245,2018,1,275.0,193.0,33.0,24.0,9,0,3,6,-32767,1,3008,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
