station,time,latitude,longitude,year,quarter,biomass,biomass_se,area,area_se,passes,passes5,passes7,passes8,passes6,proccessed_flag,ID,asset
292738,2018-02-15,34.0047265628219,-119.410533470032,2018,1,59.0,59.0,6.0,6.0,16,0,8,8,-32767,1,24983,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292741,2018-02-15,34.0041922721499,-119.410193600254,2018,1,129.0,88.0,15.0,10.0,16,0,8,8,-32767,1,24984,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292742,2018-02-15,34.0044625994524,-119.410201240898,2018,1,555.0,193.0,69.0,25.0,16,0,8,8,-32767,1,24985,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292743,2018-02-15,34.0047329267416,-119.410208881644,2018,1,267.0,145.0,34.0,18.0,17,0,9,8,-32767,1,24986,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292746,2018-02-15,34.0041986350853,-119.409869013817,2018,1,234.0,129.0,28.0,16.0,16,0,8,8,-32767,1,24987,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292747,2018-02-15,34.0044689624522,-119.409876653435,2018,1,737.0,228.0,95.0,30.0,16,0,8,8,-32767,1,24988,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292748,2018-02-15,34.0047392898056,-119.409884293155,2018,1,168.0,117.0,21.0,15.0,17,0,9,8,-32767,1,24989,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292773,2018-02-15,34.0042558630092,-119.406947731308,2018,1,59.0,59.0,7.0,7.0,17,0,9,8,-32767,1,24990,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292836,2018-02-15,34.0043003257123,-119.404675616992,2018,1,287.0,156.0,37.0,20.0,18,0,9,9,-32767,1,24991,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292837,2018-02-15,34.0045706541081,-119.404683240185,2018,1,85.0,85.0,11.0,11.0,17,0,8,9,-32767,1,24992,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292845,2018-02-15,34.0040363456318,-119.404343406762,2018,1,207.0,112.0,25.0,13.0,18,0,9,9,-32767,1,24993,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292846,2018-02-15,34.0043066741053,-119.404351028826,2018,1,1206.0,316.0,162.0,44.0,18,0,9,9,-32767,1,24994,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292847,2018-02-15,34.0045770025653,-119.404358650992,2018,1,75.0,75.0,9.0,9.0,17,0,8,9,-32767,1,24995,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292854,2018-02-15,34.0040426931051,-119.404018819521,2018,1,965.0,224.0,125.0,30.0,18,0,9,9,-32767,1,24996,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292855,2018-02-15,34.0043130216428,-119.404026440559,2018,1,1639.0,358.0,222.0,51.0,17,0,8,9,-32767,1,24997,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292856,2018-02-15,34.0045833501671,-119.404034061698,2018,1,99.0,99.0,13.0,13.0,17,0,8,9,-32767,1,24998,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292862,2018-02-15,34.004049039723,-119.403694232179,2018,1,362.0,165.0,46.0,21.0,18,0,9,9,-32767,1,24999,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292863,2018-02-15,34.0043193683249,-119.40370185219,2018,1,217.0,149.0,28.0,19.0,17,0,8,9,-32767,1,25000,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292870,2018-02-15,34.0040617303924,-119.403045057189,2018,1,77.0,77.0,10.0,10.0,18,0,9,9,-32767,1,25001,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292873,2018-02-15,34.0037977456361,-119.402712852712,2018,1,270.0,150.0,35.0,19.0,18,0,9,9,-32767,1,25002,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292874,2018-02-15,34.004068074444,-119.402720469542,2018,1,823.0,296.0,112.0,41.0,18,0,9,9,-32767,1,25003,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292878,2018-02-15,34.003804088768,-119.402388265989,2018,1,318.0,183.0,42.0,25.0,18,0,9,9,-32767,1,25004,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292879,2018-02-15,34.0040744176401,-119.402395881793,2018,1,1176.0,342.0,161.0,48.0,17,0,8,9,-32767,1,25005,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292887,2018-02-15,34.0038104310445,-119.402063679166,2018,1,344.0,189.0,46.0,25.0,18,0,9,9,-32767,1,25006,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292888,2018-02-15,34.0040807599808,-119.402071293943,2018,1,1273.0,402.0,178.0,57.0,17,0,8,9,-32767,1,25007,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292892,2018-02-15,34.0032761144246,-119.401723865044,2018,1,68.0,68.0,8.0,8.0,16,0,8,8,-32767,1,25008,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292893,2018-02-15,34.0035464434518,-119.401731478592,2018,1,170.0,92.0,19.0,10.0,17,0,9,8,-32767,1,25009,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292894,2018-02-15,34.0038167724656,-119.40173909224,2018,1,524.0,224.0,69.0,30.0,18,0,9,9,-32767,1,25010,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292895,2018-02-15,34.004087101466,-119.401746705991,2018,1,1465.0,392.0,203.0,56.0,17,0,8,9,-32767,1,25011,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292899,2018-02-15,34.0032824548619,-119.40139928007,2018,1,302.0,166.0,39.0,22.0,17,0,8,9,-32767,1,25012,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292900,2018-02-15,34.0035527839533,-119.401406892591,2018,1,290.0,159.0,38.0,21.0,18,0,9,9,-32767,1,25013,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292901,2018-02-15,34.0038231130312,-119.401414505214,2018,1,583.0,220.0,76.0,30.0,19,0,9,10,-32767,1,25014,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292902,2018-02-15,34.0040934420958,-119.401422117937,2018,1,1070.0,379.0,148.0,54.0,18,0,8,10,-32767,1,25015,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292905,2018-02-15,34.0032887944439,-119.401074694995,2018,1,123.0,85.0,14.0,10.0,17,0,8,9,-32767,1,25016,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292906,2018-02-15,34.0035591235994,-119.40108230649,2018,1,460.0,226.0,62.0,31.0,19,0,9,10,-32767,1,25017,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292907,2018-02-15,34.0038294527415,-119.401089918085,2018,1,298.0,164.0,39.0,22.0,19,0,9,10,-32767,1,25018,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292911,2018-02-15,34.00356546239,-119.400757720287,2018,1,338.0,160.0,43.0,21.0,19,0,9,10,-32767,1,25019,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292912,2018-02-15,34.0038357915962,-119.400765330856,2018,1,80.0,80.0,10.0,10.0,18,0,8,10,-32767,1,25020,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292914,2018-02-15,34.0030311417443,-119.400417915201,2018,1,111.0,76.0,12.0,8.0,17,0,8,9,-32767,1,25021,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292915,2018-02-15,34.0033014710414,-119.400425524541,2018,1,319.0,173.0,42.0,23.0,17,0,8,9,-32767,1,25022,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292916,2018-02-15,34.0027671493211,-119.400085722636,2018,1,331.0,179.0,43.0,24.0,17,0,8,9,-32767,1,25023,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292917,2018-02-15,34.0030374786958,-119.400093330848,2018,1,889.0,271.0,117.0,37.0,17,0,8,9,-32767,1,25024,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292918,2018-02-15,34.0027734853531,-119.399761139208,2018,1,1248.0,323.0,168.0,45.0,16,0,8,8,-32767,1,25025,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292919,2018-02-15,34.003043814792,-119.399768746394,2018,1,1384.0,362.0,189.0,51.0,16,0,8,8,-32767,1,25026,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292920,2018-02-15,34.0025094910135,-119.399428949622,2018,1,464.0,309.0,61.0,41.0,8,0,4,4,-32767,1,25027,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292921,2018-02-15,34.0027798205298,-119.399436555679,2018,1,1554.0,341.0,207.0,49.0,16,0,8,8,-32767,1,25028,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292922,2018-02-15,34.0030501500327,-119.399444161838,2018,1,484.0,331.0,69.0,47.0,16,0,8,8,-32767,1,25029,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292923,2018-02-15,34.0025158252705,-119.399104367018,2018,1,385.0,209.0,51.0,28.0,16,0,8,8,-32767,1,25030,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292924,2018-02-15,34.002786154851,-119.399111972048,2018,1,571.0,266.0,77.0,36.0,16,0,8,8,-32767,1,25031,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292925,2018-02-15,34.0030564844179,-119.399119577181,2018,1,684.0,379.0,97.0,54.0,16,0,8,8,-32767,1,25032,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292926,2018-02-15,34.0022518290144,-119.398772180409,2018,1,260.0,260.0,33.0,33.0,6,0,2,4,-32767,1,25033,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292927,2018-02-15,34.0025221586723,-119.398779784312,2018,1,949.0,270.0,125.0,37.0,16,0,8,8,-32767,1,25034,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292928,2018-02-15,34.0027924883168,-119.398787388316,2018,1,435.0,199.0,56.0,26.0,16,0,8,8,-32767,1,25035,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292929,2018-02-15,34.0030628179478,-119.398794992422,2018,1,285.0,285.0,41.0,41.0,16,0,8,8,-32767,1,25036,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292930,2018-02-15,34.0022581614967,-119.398447598629,2018,1,897.0,287.0,119.0,39.0,16,0,8,8,-32767,1,25037,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292931,2018-02-15,34.0025284912186,-119.398455201505,2018,1,1686.0,266.0,224.0,38.0,17,0,8,9,-32767,1,25038,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292932,2018-02-15,34.0027988209272,-119.398462804483,2018,1,1234.0,287.0,162.0,40.0,17,0,8,9,-32767,1,25039,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292933,2018-02-15,34.0022644931235,-119.398123016747,2018,1,689.0,223.0,88.0,30.0,17,0,8,9,-32767,1,25040,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292934,2018-02-15,34.0025348229095,-119.398130618597,2018,1,1521.0,320.0,206.0,45.0,17,0,8,9,-32767,1,25041,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292936,2018-02-15,34.0025411537451,-119.397806035587,2018,1,270.0,185.0,37.0,25.0,17,0,8,9,-32767,1,25042,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292941,2018-02-15,34.0025474837252,-119.397481452476,2018,1,267.0,183.0,36.0,25.0,17,0,8,9,-32767,1,25043,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292946,2018-02-15,34.0025538128499,-119.397156869264,2018,1,400.0,227.0,54.0,31.0,17,0,8,9,-32767,1,25044,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292952,2018-02-15,34.0025601411192,-119.396832285951,2018,1,483.0,267.0,67.0,37.0,17,0,8,9,-32767,1,25045,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292957,2018-02-15,34.0025664685331,-119.396507702536,2018,1,471.0,256.0,65.0,35.0,17,0,8,9,-32767,1,25046,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292959,2018-02-15,34.0023024649214,-119.396175523329,2018,1,146.0,101.0,17.0,12.0,17,0,8,9,-32767,1,25047,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292960,2018-02-15,34.0025727950917,-119.39618311902,2018,1,1235.0,421.0,172.0,60.0,17,0,8,9,-32767,1,25048,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292961,2018-02-15,34.0023087905605,-119.395850940738,2018,1,328.0,177.0,42.0,23.0,16,0,8,8,-32767,1,25049,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292962,2018-02-15,34.0025791207948,-119.395858535403,2018,1,1836.0,415.0,252.0,60.0,17,0,8,9,-32767,1,25050,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292963,2018-02-15,34.0023151153442,-119.395526358046,2018,1,54.0,54.0,6.0,6.0,16,0,8,8,-32767,1,25051,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292964,2018-02-15,34.0025854456424,-119.395533951684,2018,1,409.0,229.0,55.0,31.0,17,0,8,9,-32767,1,25052,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292966,2018-02-15,34.0025917696347,-119.395209367864,2018,1,175.0,121.0,22.0,15.0,17,0,8,9,-32767,1,25053,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292968,2018-02-15,34.0025980927716,-119.394884783943,2018,1,1636.0,390.0,225.0,56.0,18,0,9,9,-32767,1,25054,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292969,2018-02-15,34.0023340845629,-119.394552609363,2018,1,291.0,160.0,37.0,21.0,17,0,8,9,-32767,1,25055,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292970,2018-02-15,34.0026044150531,-119.394560199921,2018,1,2222.0,478.0,313.0,69.0,18,0,9,9,-32767,1,25056,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292971,2018-02-15,34.002340405925,-119.394228026266,2018,1,158.0,108.0,19.0,13.0,17,0,8,9,-32767,1,25057,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292972,2018-02-15,34.0026107364792,-119.394235615798,2018,1,1420.0,458.0,202.0,66.0,19,0,9,10,-32767,1,25058,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292973,2018-02-15,34.0069360235237,-119.394357062071,2018,1,51.0,51.0,6.0,6.0,18,0,9,9,-32767,1,25059,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292975,2018-02-15,34.0023467264318,-119.393903443068,2018,1,57.0,57.0,6.0,6.0,17,0,8,9,-32767,1,25060,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292976,2018-02-15,34.0026170570498,-119.393911031573,2018,1,816.0,379.0,116.0,54.0,18,0,9,9,-32767,1,25061,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292977,2018-02-15,34.007212675508,-119.394040051646,2018,1,309.0,168.0,41.0,22.0,18,0,9,9,-32767,1,25062,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292979,2018-02-15,34.0026233767651,-119.393586447248,2018,1,412.0,229.0,56.0,31.0,18,0,9,9,-32767,1,25063,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292980,2018-02-15,34.0072189963104,-119.393715449868,2018,1,74.0,74.0,9.0,9.0,18,0,9,9,-32767,1,25064,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292982,2018-02-15,34.0026296956249,-119.393261862821,2018,1,555.0,235.0,74.0,32.0,18,0,9,9,-32767,1,25065,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292984,2018-02-15,34.0026360136293,-119.392937278293,2018,1,241.0,166.0,32.0,22.0,17,0,8,9,-32767,1,25066,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292985,2018-02-15,34.0021016690174,-119.392597524966,2018,1,267.0,145.0,34.0,18.0,17,0,8,9,-32767,1,25067,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292986,2018-02-15,34.0023719999045,-119.392605109264,2018,1,156.0,108.0,19.0,13.0,18,0,9,9,-32767,1,25068,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292987,2018-02-15,34.0018376542187,-119.392265359118,2018,1,90.0,90.0,11.0,11.0,16,0,8,8,-32767,1,25069,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292988,2018-02-15,34.0021079851831,-119.392272942289,2018,1,932.0,340.0,128.0,48.0,17,0,8,9,-32767,1,25070,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292989,2018-02-15,34.0023783161342,-119.392280525561,2018,1,855.0,311.0,118.0,43.0,19,0,9,10,-32767,1,25071,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292990,2018-02-15,34.0018439694651,-119.391940777366,2018,1,222.0,122.0,27.0,15.0,17,0,8,9,-32767,1,25072,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292991,2018-02-15,34.0021143004935,-119.39194835951,2018,1,1023.0,410.0,145.0,58.0,17,0,8,9,-32767,1,25073,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292992,2018-02-15,34.0018502838562,-119.391616195513,2018,1,191.0,103.0,22.0,12.0,17,0,8,9,-32767,1,25074,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292993,2018-02-15,34.0021206149485,-119.391623776631,2018,1,1369.0,407.0,191.0,58.0,18,0,9,9,-32767,1,25075,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292995,2018-02-15,34.0018565973919,-119.391291613559,2018,1,115.0,78.0,12.0,8.0,16,0,8,8,-32767,1,25076,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292996,2018-02-15,34.0021269285481,-119.391299193651,2018,1,1426.0,392.0,196.0,56.0,17,0,9,8,-32767,1,25077,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292997,2018-02-15,34.0021332412922,-119.390974610569,2018,1,678.0,217.0,87.0,28.0,17,0,9,8,-32767,1,25078,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292998,2018-02-15,34.0024035724989,-119.390982189735,2018,1,1673.0,441.0,234.0,63.0,17,0,8,9,-32767,1,25079,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
292999,2018-02-15,34.002139553181,-119.390650027387,2018,1,48.0,48.0,5.0,5.0,18,0,9,9,-32767,1,25080,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
293000,2018-02-15,34.0024098844516,-119.390657605526,2018,1,1218.0,329.0,165.0,46.0,17,0,8,9,-32767,1,25081,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
293002,2018-02-15,34.0024161955488,-119.390333021216,2018,1,286.0,196.0,39.0,27.0,17,0,8,9,-32767,1,25082,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
293005,2018-02-15,34.0026928371754,-119.390016012992,2018,1,1148.0,464.0,164.0,67.0,17,0,8,9,-32767,1,25083,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
293006,2018-02-15,34.0026991466256,-119.389691427454,2018,1,643.0,274.0,86.0,38.0,17,0,8,9,-32767,1,25084,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
293007,2018-02-15,34.0027054552205,-119.389366841814,2018,1,484.0,255.0,62.0,33.0,10,0,5,5,-32767,1,25085,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
293008,2018-02-15,34.0029757867196,-119.38937441605,2018,1,412.0,299.0,58.0,42.0,15,0,6,9,-32767,1,25086,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
293009,2018-02-15,34.0029820945228,-119.389049829283,2018,1,332.0,222.0,41.0,27.0,8,0,4,4,-32767,1,25087,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
293010,2018-02-15,34.003258733084,-119.388732814698,2018,1,428.0,295.0,60.0,41.0,15,0,6,9,-32767,1,25088,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
293011,2018-02-15,34.0032650392402,-119.388408226702,2018,1,827.0,423.0,114.0,59.0,10,0,5,5,-32767,1,25089,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
293014,2018-02-15,34.0035416762685,-119.388091208937,2018,1,1224.0,316.0,164.0,44.0,16,0,6,10,-32767,1,25090,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
293016,2018-02-15,34.0084076450763,-119.388227492151,2018,1,61.0,61.0,7.0,7.0,16,0,7,9,-32767,1,25091,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
293018,2018-02-15,34.0035479807775,-119.387766619713,2018,1,1166.0,286.0,155.0,39.0,16,0,6,10,-32767,1,25092,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
293020,2018-02-15,34.0084139507337,-119.387902884446,2018,1,67.0,67.0,8.0,8.0,15,0,7,8,-32767,1,25093,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
293022,2018-02-15,34.0089546137944,-119.387918026991,2018,1,102.0,102.0,11.0,11.0,9,0,4,5,-32767,1,25094,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
293023,2018-02-15,34.0035542844312,-119.387442030388,2018,1,1271.0,274.0,162.0,38.0,10,0,5,5,-32767,1,25095,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
293024,2018-02-15,34.003824616273,-119.387449598767,2018,1,3261.0,514.0,462.0,74.0,16,0,6,10,-32767,1,25096,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
293027,2018-02-15,34.0086905871363,-119.387585846836,2018,1,68.0,68.0,8.0,8.0,16,0,7,9,-32767,1,25097,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
293028,2018-02-15,34.0089609187238,-119.387593417132,2018,1,91.0,91.0,11.0,11.0,14,0,7,7,-32767,1,25098,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
293029,2018-02-15,34.0038309191349,-119.387125008314,2018,1,1434.0,483.0,199.0,67.0,10,0,5,5,-32767,1,25099,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
293030,2018-02-15,34.0041012510271,-119.387132575767,2018,1,2214.0,558.0,316.0,81.0,16,0,6,10,-32767,1,25100,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
293033,2018-02-15,34.0095078860598,-119.387283946012,2018,1,122.0,122.0,14.0,14.0,8,0,4,4,-32767,1,25101,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
293034,2018-02-15,34.0097782176709,-119.387291515584,2018,1,286.0,159.0,37.0,20.0,17,0,8,9,-32767,1,25102,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
293035,2018-02-15,34.0041075530973,-119.386807984188,2018,1,744.0,251.0,98.0,33.0,16,0,6,10,-32767,1,25103,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
293036,2018-02-15,34.0043778850399,-119.386815550715,2018,1,2418.0,327.0,334.0,48.0,17,0,7,10,-32767,1,25104,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
293037,2018-02-15,34.004648216969,-119.386823117343,2018,1,2398.0,490.0,340.0,71.0,17,0,7,10,-32767,1,25105,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
293038,2018-02-15,34.0049185488848,-119.386830684072,2018,1,334.0,229.0,46.0,32.0,17,0,7,10,-32767,1,25106,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
293041,2018-02-15,34.0057295445519,-119.386853384864,2018,1,153.0,153.0,21.0,21.0,19,0,9,10,-32767,1,25107,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
293044,2018-02-15,34.0095141894054,-119.386959333897,2018,1,190.0,190.0,23.0,23.0,7,0,4,3,-32767,1,25108,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
293045,2018-02-15,34.0097845210803,-119.386966902442,2018,1,257.0,257.0,33.0,33.0,7,0,4,3,-32767,1,25109,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
293046,2018-02-15,34.0046545183113,-119.386498523609,2018,1,377.0,252.0,50.0,33.0,10,0,5,5,-32767,1,25110,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
293047,2018-02-15,34.0060061780752,-119.386536353129,2018,1,418.0,307.0,60.0,44.0,19,0,9,10,-32767,1,25111,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
293050,2018-02-15,34.009790823634,-119.386642289199,2018,1,277.0,182.0,32.0,21.0,8,0,4,4,-32767,1,25112,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
293051,2018-02-15,34.0060124788807,-119.386211754161,2018,1,186.0,186.0,24.0,24.0,10,0,5,5,-32767,1,25113,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
293052,2018-02-15,34.0062828108571,-119.386219319341,2018,1,248.0,171.0,34.0,23.0,19,0,9,10,-32767,1,25114,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
293062,2018-02-15,34.0103440898666,-119.386008193642,2018,1,282.0,187.0,34.0,23.0,9,0,5,4,-32767,1,25115,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
293083,2018-02-15,34.0073956314165,-119.384626559047,2018,1,605.0,326.0,83.0,45.0,13,0,4,9,-32767,1,25116,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
293089,2018-02-15,34.0074019274073,-119.38430195434,2018,1,1216.0,421.0,171.0,59.0,16,0,7,9,-32767,1,25117,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
293094,2018-02-15,34.0106459140256,-119.384392675271,2018,1,51.0,51.0,6.0,6.0,18,0,8,10,-32767,1,25118,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
293095,2018-02-15,34.0109162461568,-119.384400236004,2018,1,159.0,110.0,19.0,13.0,16,0,7,9,-32767,1,25119,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
293098,2018-02-15,34.0074082225425,-119.383977349532,2018,1,622.0,302.0,85.0,42.0,16,0,7,9,-32767,1,25120,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
293103,2018-02-15,34.0109225421201,-119.384075617847,2018,1,115.0,79.0,13.0,9.0,18,0,8,10,-32767,1,25121,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
293104,2018-02-15,34.0111928743016,-119.384083177653,2018,1,195.0,135.0,25.0,17.0,16,0,6,10,-32767,1,25122,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
293106,2018-02-15,34.0074145168221,-119.383652744624,2018,1,362.0,208.0,48.0,28.0,17,0,7,10,-32767,1,25123,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
