station,time,latitude,longitude,year,quarter,biomass,biomass_se,area,area_se,passes,passes5,passes7,passes8,passes6,proccessed_flag,ID,asset
320815,2018-02-15,32.8411259894542,-118.484069833382,2018,1,394.0,255.0,47.0,31.0,6,0,3,3,-32767,1,31065,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
320828,2018-02-15,32.8403182083226,-118.483735865424,2018,1,219.0,219.0,25.0,25.0,5,0,2,3,-32767,1,31066,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
320829,2018-02-15,32.8405887355508,-118.483740366837,2018,1,797.0,336.0,97.0,42.0,5,0,2,3,-32767,1,31067,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
320830,2018-02-15,32.8408592627667,-118.483744868311,2018,1,452.0,294.0,56.0,37.0,6,0,3,3,-32767,1,31068,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
320842,2018-02-15,32.8397809533296,-118.483406404037,2018,1,277.0,277.0,34.0,34.0,5,0,2,3,-32767,1,31069,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
320843,2018-02-15,32.8400514806215,-118.483410904358,2018,1,649.0,398.0,83.0,51.0,5,0,2,3,-32767,1,31070,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
320844,2018-02-15,32.8403220079011,-118.48341540474,2018,1,183.0,183.0,20.0,20.0,5,0,2,3,-32767,1,31071,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
320845,2018-02-15,32.8405925351684,-118.483419905183,2018,1,219.0,219.0,25.0,25.0,5,0,2,3,-32767,1,31072,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
320846,2018-02-15,32.8408630624235,-118.483424405685,2018,1,363.0,234.0,44.0,28.0,7,0,3,4,-32767,1,31073,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
320857,2018-02-15,32.8397847520097,-118.483085945236,2018,1,425.0,262.0,49.0,30.0,5,0,2,3,-32767,1,31074,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
320858,2018-02-15,32.8400552793407,-118.483090444587,2018,1,566.0,350.0,70.0,44.0,5,0,2,3,-32767,1,31075,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
320861,2018-02-15,32.8408668612602,-118.483103942999,2018,1,163.0,163.0,18.0,18.0,6,0,2,4,-32767,1,31076,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
320873,2018-02-15,32.8397885498696,-118.482765486375,2018,1,230.0,230.0,27.0,27.0,5,0,2,3,-32767,1,31077,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
320875,2018-02-15,32.8403296045976,-118.482774483194,2018,1,242.0,242.0,29.0,29.0,5,0,2,3,-32767,1,31078,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
320889,2018-02-15,32.8397923469093,-118.482445027454,2018,1,484.0,296.0,58.0,35.0,5,0,2,3,-32767,1,31079,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
320890,2018-02-15,32.8400628743186,-118.482449524862,2018,1,726.0,324.0,86.0,41.0,5,0,2,3,-32767,1,31080,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
320891,2018-02-15,32.8403334017156,-118.48245402233,2018,1,254.0,254.0,31.0,31.0,5,0,2,3,-32767,1,31081,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
320903,2018-02-15,32.8395256156683,-118.482120072097,2018,1,667.0,275.0,77.0,32.0,5,0,2,3,-32767,1,31082,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
320904,2018-02-15,32.839796143129,-118.482124568473,2018,1,1727.0,122.0,223.0,19.0,5,0,2,3,-32767,1,31083,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
320905,2018-02-15,32.8400666705774,-118.48212906491,2018,1,1227.0,340.0,155.0,45.0,5,0,2,3,-32767,1,31084,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
320906,2018-02-15,32.8403371980135,-118.482133561406,2018,1,172.0,172.0,20.0,20.0,6,0,2,4,-32767,1,31085,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
320917,2018-02-15,32.8397999385284,-118.481804109432,2018,1,172.0,172.0,18.0,18.0,5,0,2,3,-32767,1,31086,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
320999,2018-02-15,32.8398151119248,-118.480522272665,2018,1,207.0,207.0,23.0,23.0,5,0,2,3,-32767,1,31087,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321000,2018-02-15,32.8400856395687,-118.480526764245,2018,1,148.0,148.0,17.0,17.0,7,0,3,4,-32767,1,31088,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321022,2018-02-15,32.8400894309066,-118.480206303931,2018,1,181.0,181.0,22.0,22.0,7,0,3,4,-32767,1,31089,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321046,2018-02-15,32.8400932214242,-118.479885843558,2018,1,394.0,252.0,47.0,30.0,6,0,2,4,-32767,1,31090,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321068,2018-02-15,32.8390149000039,-118.479547428822,2018,1,183.0,183.0,20.0,20.0,5,0,2,3,-32767,1,31091,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321069,2018-02-15,32.8392854278017,-118.479551917307,2018,1,667.0,280.0,77.0,33.0,5,0,2,3,-32767,1,31092,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321070,2018-02-15,32.8395559555873,-118.479556405853,2018,1,183.0,183.0,20.0,20.0,5,0,2,3,-32767,1,31093,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321092,2018-02-15,32.839018688725,-118.479226972213,2018,1,425.0,262.0,49.0,30.0,5,0,2,3,-32767,1,31094,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321093,2018-02-15,32.8392892165619,-118.479231459728,2018,1,961.0,418.0,122.0,55.0,5,0,2,3,-32767,1,31095,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321094,2018-02-15,32.8395597443865,-118.479235947302,2018,1,785.0,330.0,95.0,41.0,5,0,2,3,-32767,1,31096,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321111,2018-02-15,32.8390224766261,-118.478906515545,2018,1,761.0,320.0,92.0,39.0,5,0,2,3,-32767,1,31097,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321112,2018-02-15,32.839293004502,-118.478911002088,2018,1,1391.0,382.0,180.0,51.0,5,0,2,3,-32767,1,31098,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321113,2018-02-15,32.8395635323656,-118.478915488691,2018,1,254.0,254.0,31.0,31.0,5,0,2,3,-32767,1,31099,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321133,2018-02-15,32.839026263707,-118.478586058817,2018,1,1380.0,347.0,178.0,45.0,5,0,2,3,-32767,1,31100,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321134,2018-02-15,32.8392967916219,-118.478590544388,2018,1,1568.0,432.0,207.0,59.0,5,0,2,3,-32767,1,31101,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321135,2018-02-15,32.8395673195246,-118.47859503002,2018,1,797.0,335.0,97.0,42.0,5,0,2,3,-32767,1,31102,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321153,2018-02-15,32.8384889940231,-118.478256633008,2018,1,207.0,207.0,23.0,23.0,5,0,2,3,-32767,1,31103,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321154,2018-02-15,32.8387595220016,-118.478261117488,2018,1,1098.0,278.0,135.0,35.0,5,0,2,3,-32767,1,31104,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321155,2018-02-15,32.8390300499678,-118.478265602028,2018,1,2068.0,96.0,275.0,15.0,5,0,2,3,-32767,1,31105,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321156,2018-02-15,32.8393005779217,-118.478270086629,2018,1,1055.0,444.0,137.0,58.0,5,0,2,3,-32767,1,31106,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321157,2018-02-15,32.8395711058634,-118.478274571289,2018,1,195.0,195.0,22.0,22.0,5,0,2,3,-32767,1,31107,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321180,2018-02-15,32.8384927793857,-118.477936178102,2018,1,207.0,207.0,23.0,23.0,5,0,2,3,-32767,1,31108,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321181,2018-02-15,32.8387633074032,-118.477940661611,2018,1,1685.0,425.0,225.0,57.0,5,0,2,3,-32767,1,31109,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321182,2018-02-15,32.8390338354084,-118.47794514518,2018,1,1626.0,425.0,216.0,57.0,5,0,2,3,-32767,1,31110,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321183,2018-02-15,32.8393043634014,-118.477949628809,2018,1,1485.0,440.0,194.0,61.0,5,0,2,3,-32767,1,31111,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321184,2018-02-15,32.8395748913821,-118.477954112498,2018,1,407.0,407.0,54.0,54.0,5,0,2,3,-32767,1,31112,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321214,2018-02-15,32.8384965639282,-118.477615723136,2018,1,195.0,195.0,22.0,22.0,5,0,2,3,-32767,1,31113,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321215,2018-02-15,32.8387670919847,-118.477620205674,2018,1,602.0,369.0,76.0,46.0,5,0,2,3,-32767,1,31114,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321216,2018-02-15,32.8390376200289,-118.477624688272,2018,1,1067.0,439.0,139.0,57.0,5,0,2,3,-32767,1,31115,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321217,2018-02-15,32.8393081480609,-118.477629170929,2018,1,899.0,416.0,117.0,55.0,6,0,3,3,-32767,1,31116,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321240,2018-02-15,32.8382298195429,-118.477290786604,2018,1,182.0,182.0,21.0,21.0,6,0,3,3,-32767,1,31117,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321241,2018-02-15,32.8385003476506,-118.47729526811,2018,1,1227.0,387.0,155.0,53.0,5,0,2,3,-32767,1,31118,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321242,2018-02-15,32.8387708757461,-118.477299749677,2018,1,1215.0,345.0,153.0,46.0,5,0,2,3,-32767,1,31119,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321243,2018-02-15,32.8390414038293,-118.477304231303,2018,1,693.0,320.0,86.0,40.0,6,0,3,3,-32767,1,31120,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321264,2018-02-15,32.8379630742473,-118.476965852014,2018,1,202.0,202.0,24.0,24.0,6,0,2,4,-32767,1,31121,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321265,2018-02-15,32.8382336024062,-118.476970332489,2018,1,811.0,378.0,104.0,49.0,6,0,3,3,-32767,1,31122,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321266,2018-02-15,32.8385041305529,-118.476974813024,2018,1,1007.0,458.0,134.0,61.0,6,0,3,3,-32767,1,31123,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321267,2018-02-15,32.8387746586874,-118.47697929362,2018,1,1326.0,451.0,176.0,61.0,6,0,3,3,-32767,1,31124,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321291,2018-02-15,32.8385079126351,-118.476654357879,2018,1,384.0,245.0,45.0,29.0,6,0,3,3,-32767,1,31125,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321292,2018-02-15,32.8387784408085,-118.476658837503,2018,1,374.0,238.0,44.0,28.0,6,0,3,3,-32767,1,31126,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321299,2018-02-15,33.3719655817211,-118.48560562994,2018,1,215.0,215.0,27.0,27.0,7,0,4,3,-32767,1,31127,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321301,2018-02-15,33.4028029461791,-118.486130345676,2018,1,115.0,115.0,14.0,14.0,10,0,4,6,-32767,1,31128,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321302,2018-02-15,33.4030734486647,-118.486134951982,2018,1,109.0,109.0,13.0,13.0,10,0,4,6,-32767,1,31129,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321323,2018-02-15,33.4025363066991,-118.485803230638,2018,1,134.0,134.0,16.0,16.0,9,0,4,5,-32767,1,31130,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321388,2018-02-15,33.3744155469793,-118.484357405454,2018,1,223.0,223.0,28.0,28.0,7,0,3,4,-32767,1,31131,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321400,2018-02-15,32.836633111824,-118.475020759555,2018,1,139.0,139.0,15.0,15.0,7,0,3,4,-32767,1,31132,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321423,2018-02-15,32.836636888713,-118.474700310848,2018,1,156.0,156.0,18.0,18.0,7,0,3,4,-32767,1,31133,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321446,2018-02-15,32.8363701362379,-118.474375389736,2018,1,421.0,274.0,53.0,34.0,7,0,3,4,-32767,1,31134,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321447,2018-02-15,32.836640664782,-118.474379862082,2018,1,1002.0,357.0,130.0,46.0,7,0,3,4,-32767,1,31135,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321448,2018-02-15,32.8369111933138,-118.474384334488,2018,1,1103.0,392.0,145.0,52.0,7,0,3,4,-32767,1,31136,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321466,2018-02-15,32.8361033828528,-118.474050470565,2018,1,165.0,165.0,19.0,19.0,7,0,3,4,-32767,1,31137,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321467,2018-02-15,32.8363739114479,-118.47405494188,2018,1,804.0,379.0,105.0,50.0,7,0,3,4,-32767,1,31138,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321468,2018-02-15,32.8366444400309,-118.474059413255,2018,1,851.0,310.0,107.0,39.0,7,0,3,4,-32767,1,31139,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321469,2018-02-15,32.8369149686016,-118.47406388469,2018,1,363.0,234.0,44.0,28.0,7,0,3,4,-32767,1,31140,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321474,2018-02-15,32.8382676112713,-118.474086242762,2018,1,192.0,192.0,23.0,23.0,6,0,3,3,-32767,1,31141,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321488,2018-02-15,32.8358366285574,-118.473725553337,2018,1,240.0,240.0,31.0,31.0,7,0,3,4,-32767,1,31142,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321489,2018-02-15,32.8361071572038,-118.473730023622,2018,1,388.0,254.0,48.0,31.0,7,0,3,4,-32767,1,31143,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321490,2018-02-15,32.8363776858379,-118.473734493966,2018,1,796.0,384.0,104.0,51.0,7,0,3,4,-32767,1,31144,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321491,2018-02-15,32.8366482144598,-118.473738964369,2018,1,156.0,156.0,18.0,18.0,7,0,3,4,-32767,1,31145,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321500,2018-02-15,33.3798448968823,-118.482837207739,2018,1,156.0,156.0,18.0,18.0,7,0,4,3,-32767,1,31146,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321517,2018-02-15,32.8355698733521,-118.473400638052,2018,1,156.0,156.0,18.0,18.0,7,0,3,4,-32767,1,31147,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321518,2018-02-15,32.8358404020496,-118.473405107305,2018,1,792.0,289.0,98.0,36.0,7,0,3,4,-32767,1,31148,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321519,2018-02-15,32.8361109307348,-118.473409576618,2018,1,1100.0,298.0,139.0,38.0,7,0,3,4,-32767,1,31149,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321520,2018-02-15,32.8363814594078,-118.473414045991,2018,1,754.0,358.0,98.0,47.0,7,0,3,4,-32767,1,31150,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321521,2018-02-15,32.8366519880686,-118.473418515423,2018,1,139.0,139.0,15.0,15.0,7,0,3,4,-32767,1,31151,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321530,2018-02-15,33.379307741153,-118.482505600216,2018,1,623.0,403.0,84.0,54.0,7,0,4,3,-32767,1,31152,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321531,2018-02-15,33.3795782451089,-118.482510191196,2018,1,1090.0,520.0,149.0,71.0,7,0,4,3,-32767,1,31153,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321532,2018-02-15,33.3798487490525,-118.482514782237,2018,1,1111.0,399.0,147.0,53.0,7,0,4,3,-32767,1,31154,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321533,2018-02-15,33.3801192529837,-118.48251937334,2018,1,156.0,156.0,18.0,18.0,7,0,4,3,-32767,1,31155,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321548,2018-02-15,32.8353031172367,-118.473075724708,2018,1,270.0,175.0,30.0,19.0,7,0,3,4,-32767,1,31156,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321549,2018-02-15,32.8355736459853,-118.473080192931,2018,1,519.0,251.0,62.0,30.0,7,0,3,4,-32767,1,31157,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321550,2018-02-15,32.8358441747217,-118.473084661213,2018,1,703.0,335.0,90.0,43.0,7,0,3,4,-32767,1,31158,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321551,2018-02-15,32.8361147034458,-118.473089129555,2018,1,514.0,344.0,67.0,45.0,7,0,3,4,-32767,1,31159,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321552,2018-02-15,32.8363852321577,-118.473093597956,2018,1,577.0,277.0,71.0,34.0,7,0,3,4,-32767,1,31160,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321562,2018-02-15,33.3803936083143,-118.482201536946,2018,1,173.0,173.0,21.0,21.0,7,0,4,3,-32767,1,31161,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321578,2018-02-15,32.8350363602113,-118.472750813307,2018,1,329.0,213.0,39.0,25.0,7,0,3,4,-32767,1,31162,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321579,2018-02-15,32.835306889011,-118.472755280499,2018,1,413.0,269.0,51.0,34.0,7,0,3,4,-32767,1,31163,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321580,2018-02-15,32.8355774177985,-118.47275974775,2018,1,379.0,246.0,46.0,30.0,7,0,3,4,-32767,1,31164,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321581,2018-02-15,32.8358479465738,-118.472764215061,2018,1,577.0,279.0,71.0,35.0,7,0,3,4,-32767,1,31165,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321582,2018-02-15,32.8361184753368,-118.472768682431,2018,1,379.0,253.0,46.0,31.0,7,0,3,4,-32767,1,31166,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321583,2018-02-15,32.8363890040875,-118.472773149862,2018,1,181.0,181.0,22.0,22.0,7,0,3,4,-32767,1,31167,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321595,2018-02-15,33.3803974588889,-118.481879109326,2018,1,148.0,148.0,17.0,17.0,7,0,4,3,-32767,1,31168,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321617,2018-02-15,32.8347696022759,-118.472425903849,2018,1,156.0,156.0,18.0,18.0,7,0,3,4,-32767,1,31169,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321618,2018-02-15,32.8350401311267,-118.472430370009,2018,1,695.0,330.0,89.0,42.0,7,0,3,4,-32767,1,31170,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321619,2018-02-15,32.8353106599653,-118.472434836229,2018,1,687.0,328.0,87.0,42.0,7,0,3,4,-32767,1,31171,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321620,2018-02-15,32.8355811887917,-118.472439302509,2018,1,472.0,316.0,60.0,41.0,7,0,3,4,-32767,1,31172,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321621,2018-02-15,32.8358517176058,-118.472443768849,2018,1,455.0,302.0,58.0,39.0,7,0,3,4,-32767,1,31173,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321622,2018-02-15,32.8361222464076,-118.472448235248,2018,1,156.0,156.0,18.0,18.0,7,0,3,4,-32767,1,31174,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321633,2018-02-15,33.3804013086264,-118.481556681646,2018,1,181.0,181.0,22.0,22.0,7,0,4,3,-32767,1,31175,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321634,2018-02-15,33.3806718126509,-118.481561269878,2018,1,729.0,349.0,94.0,45.0,7,0,4,3,-32767,1,31176,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321635,2018-02-15,33.3904099492968,-118.481726487071,2018,1,128.0,128.0,15.0,15.0,9,0,4,5,-32767,1,31177,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321642,2018-02-15,33.3933854878526,-118.481776985951,2018,1,137.0,137.0,16.0,16.0,8,0,4,4,-32767,1,31178,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321643,2018-02-15,33.3936559912835,-118.481781577127,2018,1,144.0,144.0,17.0,17.0,8,0,4,4,-32767,1,31179,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321658,2018-02-15,32.8342323145163,-118.472096531262,2018,1,139.0,139.0,15.0,15.0,7,0,3,4,-32767,1,31180,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321659,2018-02-15,32.8345028434305,-118.472100996332,2018,1,156.0,156.0,18.0,18.0,7,0,3,4,-32767,1,31181,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321660,2018-02-15,32.8347733723324,-118.472105461461,2018,1,312.0,208.0,36.0,25.0,7,0,3,4,-32767,1,31182,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321661,2018-02-15,32.8350439012222,-118.472109926651,2018,1,552.0,265.0,67.0,32.0,7,0,3,4,-32767,1,31183,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321662,2018-02-15,32.8353144300996,-118.4721143919,2018,1,165.0,165.0,19.0,19.0,7,0,3,4,-32767,1,31184,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321663,2018-02-15,32.8355849589648,-118.472118857209,2018,1,139.0,139.0,15.0,15.0,7,0,3,4,-32767,1,31185,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321686,2018-02-15,32.8336950257323,-118.471767162739,2018,1,251.0,251.0,32.0,32.0,6,0,3,3,-32767,1,31186,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321687,2018-02-15,32.8339655547098,-118.471771626718,2018,1,438.0,285.0,55.0,36.0,7,0,3,4,-32767,1,31187,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321688,2018-02-15,32.8342360836752,-118.471776090757,2018,1,354.0,236.0,42.0,29.0,7,0,3,4,-32767,1,31188,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321708,2018-02-15,32.8326166778054,-118.471428872681,2018,1,254.0,254.0,31.0,31.0,5,0,3,2,-32767,1,31189,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321709,2018-02-15,32.8328872068708,-118.471433335451,2018,1,230.0,230.0,27.0,27.0,5,0,3,2,-32767,1,31190,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321710,2018-02-15,32.833157735924,-118.47143779828,2018,1,472.0,303.0,59.0,38.0,6,0,3,3,-32767,1,31191,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321711,2018-02-15,32.8334282649648,-118.471442261168,2018,1,374.0,238.0,44.0,28.0,6,0,3,3,-32767,1,31192,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321712,2018-02-15,32.8336987939935,-118.471446724117,2018,1,202.0,202.0,24.0,24.0,6,0,3,3,-32767,1,31193,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321713,2018-02-15,32.8339693230099,-118.471451187125,2018,1,405.0,265.0,50.0,33.0,7,0,3,4,-32767,1,31194,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321714,2018-02-15,32.8342398520141,-118.471455650193,2018,1,544.0,260.0,66.0,32.0,7,0,3,4,-32767,1,31195,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321729,2018-02-15,32.8320793868462,-118.471099514466,2018,1,139.0,139.0,15.0,15.0,7,0,3,4,-32767,1,31196,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321731,2018-02-15,32.8326204450914,-118.471108437883,2018,1,511.0,328.0,65.0,42.0,6,0,3,3,-32767,1,31197,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321732,2018-02-15,32.8328909741956,-118.471112899682,2018,1,492.0,318.0,62.0,40.0,6,0,3,3,-32767,1,31198,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321733,2018-02-15,32.8331615032876,-118.47111736154,2018,1,165.0,165.0,19.0,19.0,7,0,3,4,-32767,1,31199,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321751,2018-02-15,33.38799081162,-118.480395352233,2018,1,134.0,134.0,16.0,16.0,9,0,4,5,-32767,1,31200,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321760,2018-02-15,32.8326242115574,-118.470788003026,2018,1,433.0,276.0,53.0,34.0,6,0,3,3,-32767,1,31201,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321774,2018-02-15,33.3866421387126,-118.480049972431,2018,1,129.0,129.0,15.0,15.0,8,0,4,4,-32767,1,31202,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321775,2018-02-15,33.3869126426492,-118.480054557084,2018,1,369.0,259.0,46.0,33.0,8,0,4,4,-32767,1,31203,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321783,2018-02-15,32.8318163895844,-118.470454188898,2018,1,148.0,148.0,17.0,17.0,7,0,3,4,-32767,1,31204,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321793,2018-02-15,33.3855639683034,-118.479709187428,2018,1,131.0,131.0,14.0,14.0,7,0,4,3,-32767,1,31205,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
321795,2018-02-15,33.3861049763418,-118.479718354308,2018,1,139.0,139.0,15.0,15.0,7,0,4,3,-32767,1,31206,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
