station,time,latitude,longitude,year,quarter,biomass,biomass_se,area,area_se,passes,passes5,passes7,passes8,passes6,proccessed_flag,ID,asset
73762,2018-02-15,36.9521359853566,-121.978582438426,2018,1,251.0,251.0,32.0,32.0,6,0,3,3,-32767,1,802,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
73779,2018-02-15,36.9515923029092,-121.97825275799,2018,1,202.0,202.0,24.0,24.0,6,0,3,3,-32767,1,809,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
73780,2018-02-15,36.9518626948881,-121.978249145975,2018,1,212.0,212.0,26.0,26.0,6,0,3,3,-32767,1,810,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
73781,2018-02-15,36.9521330868543,-121.978245533912,2018,1,241.0,241.0,30.0,30.0,6,0,3,3,-32767,1,811,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
73799,2018-02-15,36.951589403508,-121.977915855905,2018,1,182.0,182.0,21.0,21.0,6,0,3,3,-32767,1,818,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
73800,2018-02-15,36.9518597954585,-121.977912242699,2018,1,212.0,212.0,26.0,26.0,6,0,3,3,-32767,1,819,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
73801,2018-02-15,36.9521301873964,-121.977908629445,2018,1,192.0,192.0,23.0,23.0,6,0,3,3,-32767,1,820,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
73826,2018-02-15,36.9518568950734,-121.977575339472,2018,1,182.0,182.0,21.0,21.0,6,0,3,3,-32767,1,824,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
73827,2018-02-15,36.952127286983,-121.977571725027,2018,1,192.0,192.0,23.0,23.0,6,0,3,3,-32767,1,825,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
73828,2018-02-15,36.9523976788799,-121.977568110535,2018,1,192.0,192.0,23.0,23.0,6,0,3,3,-32767,1,826,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
73860,2018-02-15,36.952124385614,-121.977234820658,2018,1,270.0,270.0,35.0,35.0,6,0,3,3,-32767,1,832,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
73861,2018-02-15,36.9523947774826,-121.977231204975,2018,1,192.0,192.0,23.0,23.0,6,0,3,3,-32767,1,833,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
73862,2018-02-15,36.9526651693386,-121.977227589243,2018,1,192.0,192.0,23.0,23.0,6,0,3,3,-32767,1,834,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
73864,2018-02-15,36.9532059530126,-121.977220357636,2018,1,221.0,221.0,27.0,27.0,6,0,3,3,-32767,1,835,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
73899,2018-02-15,36.9521214832893,-121.976897916336,2018,1,231.0,231.0,29.0,29.0,6,0,3,3,-32767,1,841,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
73900,2018-02-15,36.9523918751296,-121.976894299462,2018,1,231.0,231.0,29.0,29.0,6,0,3,3,-32767,1,842,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
73901,2018-02-15,36.9526622669573,-121.976890682541,2018,1,172.0,172.0,20.0,20.0,6,0,3,3,-32767,1,843,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
73903,2018-02-15,36.9532030505746,-121.976883448552,2018,1,202.0,202.0,24.0,24.0,6,0,3,3,-32767,1,844,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
73940,2018-02-15,36.9515777963473,-121.976568248046,2018,1,374.0,246.0,44.0,29.0,6,0,3,3,-32767,1,852,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
73942,2018-02-15,36.9521185800091,-121.976561012063,2018,1,182.0,182.0,21.0,21.0,6,0,3,3,-32767,1,853,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
73943,2018-02-15,36.9523889718211,-121.976557393999,2018,1,212.0,212.0,26.0,26.0,6,0,3,3,-32767,1,854,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
73944,2018-02-15,36.9526593636203,-121.976553775886,2018,1,260.0,260.0,33.0,33.0,6,0,3,3,-32767,1,855,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
73945,2018-02-15,36.952929755407,-121.976550157726,2018,1,280.0,280.0,36.0,36.0,6,0,3,3,-32767,1,856,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
73946,2018-02-15,36.953200147181,-121.976546539517,2018,1,221.0,221.0,27.0,27.0,6,0,3,3,-32767,1,857,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
73991,2018-02-15,36.9515748921682,-121.976231346202,2018,1,492.0,331.0,62.0,43.0,6,0,3,3,-32767,1,864,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
73992,2018-02-15,36.9518452839771,-121.976227727044,2018,1,202.0,202.0,24.0,24.0,6,0,3,3,-32767,1,865,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
73994,2018-02-15,36.9523860675569,-121.976220488583,2018,1,202.0,202.0,24.0,24.0,6,0,3,3,-32767,1,866,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
73995,2018-02-15,36.9526564593278,-121.97621686928,2018,1,260.0,260.0,33.0,33.0,6,0,3,3,-32767,1,867,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
73996,2018-02-15,36.9529268510861,-121.976213249929,2018,1,1032.0,367.0,131.0,49.0,6,0,3,3,-32767,1,868,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
73997,2018-02-15,36.9531972428318,-121.976209630529,2018,1,260.0,260.0,33.0,33.0,6,0,3,3,-32767,1,869,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74043,2018-02-15,36.9515719870335,-121.975894444407,2018,1,1101.0,449.0,141.0,62.0,6,0,3,3,-32767,1,875,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74044,2018-02-15,36.951842378814,-121.975890824058,2018,1,290.0,290.0,38.0,38.0,6,0,3,3,-32767,1,876,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74046,2018-02-15,36.9523831623371,-121.975883583216,2018,1,192.0,192.0,23.0,23.0,6,0,3,3,-32767,1,877,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74047,2018-02-15,36.9526535540797,-121.975879962722,2018,1,394.0,258.0,47.0,31.0,6,0,3,3,-32767,1,878,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74048,2018-02-15,36.9529239458097,-121.975876342181,2018,1,1263.0,303.0,159.0,41.0,6,0,3,3,-32767,1,879,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74049,2018-02-15,36.953194337527,-121.975872721591,2018,1,644.0,290.0,78.0,35.0,6,0,3,3,-32767,1,880,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74096,2018-02-15,36.9515690809433,-121.975557542659,2018,1,772.0,413.0,98.0,56.0,6,0,3,3,-32767,1,886,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74097,2018-02-15,36.9518394726954,-121.97555392112,2018,1,541.0,363.0,69.0,47.0,6,0,3,3,-32767,1,887,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74098,2018-02-15,36.9521098644349,-121.975550299533,2018,1,260.0,260.0,33.0,33.0,6,0,3,3,-32767,1,888,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74099,2018-02-15,36.9523802561618,-121.975546677897,2018,1,241.0,241.0,30.0,30.0,6,0,3,3,-32767,1,889,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74100,2018-02-15,36.952650647876,-121.975543056213,2018,1,202.0,202.0,24.0,24.0,6,0,3,3,-32767,1,890,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74101,2018-02-15,36.9529210395776,-121.975539434481,2018,1,433.0,274.0,53.0,33.0,6,0,3,3,-32767,1,891,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74102,2018-02-15,36.9531914312665,-121.9755358127,2018,1,221.0,221.0,27.0,27.0,6,0,3,3,-32767,1,892,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74146,2018-02-15,36.9518365656213,-121.975217018231,2018,1,241.0,241.0,30.0,30.0,6,0,3,3,-32767,1,898,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74147,2018-02-15,36.9521069573324,-121.975213395453,2018,1,260.0,260.0,33.0,33.0,6,0,3,3,-32767,1,899,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74148,2018-02-15,36.9523773490308,-121.975209772626,2018,1,260.0,260.0,33.0,33.0,6,0,3,3,-32767,1,900,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74200,2018-02-15,36.9523744409443,-121.974872867404,2018,1,182.0,182.0,21.0,21.0,6,0,3,3,-32767,1,907,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74290,2018-02-15,36.9515574470266,-121.974209936153,2018,1,172.0,172.0,20.0,20.0,6,0,3,3,-32767,1,927,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74475,2018-02-15,36.951545797821,-121.972862330421,2018,1,221.0,221.0,27.0,27.0,6,0,3,3,-32767,1,961,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74525,2018-02-15,36.9515428831306,-121.972525429109,2018,1,329.0,329.0,44.0,44.0,6,0,3,3,-32767,1,970,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74526,2018-02-15,36.951813274627,-121.972521796856,2018,1,231.0,231.0,29.0,29.0,6,0,3,3,-32767,1,971,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74580,2018-02-15,36.9515399674847,-121.972188527845,2018,1,762.0,376.0,96.0,49.0,6,0,3,3,-32767,1,979,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74581,2018-02-15,36.9518103589526,-121.972184894402,2018,1,270.0,270.0,35.0,35.0,6,0,3,3,-32767,1,980,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74637,2018-02-15,36.9515370508833,-121.97185162663,2018,1,964.0,359.0,120.0,48.0,6,0,3,3,-32767,1,988,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74638,2018-02-15,36.9518074423227,-121.971847991996,2018,1,973.0,371.0,122.0,50.0,6,0,3,3,-32767,1,989,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74639,2018-02-15,36.9520778337495,-121.971844357313,2018,1,182.0,182.0,21.0,21.0,6,0,3,3,-32767,1,990,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74688,2018-02-15,36.9515341333262,-121.971514725464,2018,1,1052.0,402.0,134.0,55.0,6,0,3,3,-32767,1,997,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74689,2018-02-15,36.9518045247372,-121.971511089639,2018,1,781.0,363.0,99.0,47.0,6,0,3,3,-32767,1,998,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74690,2018-02-15,36.9520749161355,-121.971507453766,2018,1,241.0,241.0,30.0,30.0,6,0,3,3,-32767,1,999,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74691,2018-02-15,36.9523453075211,-121.971503817844,2018,1,182.0,182.0,21.0,21.0,6,0,3,3,-32767,1,1000,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74739,2018-02-15,36.9515312148136,-121.971177824346,2018,1,1189.0,463.0,155.0,64.0,6,0,3,3,-32767,1,1006,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74740,2018-02-15,36.9518016061961,-121.971174187331,2018,1,1003.0,373.0,126.0,50.0,6,0,3,3,-32767,1,1007,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74741,2018-02-15,36.9520719975659,-121.971170550267,2018,1,1107.0,264.0,135.0,35.0,6,0,3,3,-32767,1,1008,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74742,2018-02-15,36.9523423889231,-121.971166913155,2018,1,423.0,283.0,51.0,35.0,6,0,3,3,-32767,1,1009,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74787,2018-02-15,36.9515282953455,-121.970840923277,2018,1,1091.0,443.0,140.0,61.0,6,0,3,3,-32767,1,1014,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74788,2018-02-15,36.9517986866994,-121.970837285071,2018,1,1293.0,346.0,164.0,48.0,6,0,3,3,-32767,1,1015,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74789,2018-02-15,36.9520690780407,-121.970833646817,2018,1,1199.0,418.0,156.0,56.0,6,0,3,3,-32767,1,1016,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74790,2018-02-15,36.9523394693694,-121.970830008514,2018,1,1091.0,408.0,140.0,55.0,6,0,3,3,-32767,1,1017,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74791,2018-02-15,36.9526098606854,-121.970826370162,2018,1,251.0,251.0,32.0,32.0,6,0,3,3,-32767,1,1018,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74832,2018-02-15,36.9515253749217,-121.970504022256,2018,1,934.0,349.0,116.0,46.0,6,0,3,3,-32767,1,1023,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74833,2018-02-15,36.9517957662472,-121.970500382859,2018,1,1111.0,377.0,143.0,50.0,6,0,3,3,-32767,1,1024,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74834,2018-02-15,36.95206615756,-121.970496743415,2018,1,1469.0,378.0,191.0,53.0,6,0,3,3,-32767,1,1025,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74835,2018-02-15,36.9523365488601,-121.970493103921,2018,1,1547.0,447.0,203.0,64.0,6,0,3,3,-32767,1,1026,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74836,2018-02-15,36.9526069401477,-121.970489464379,2018,1,1316.0,517.0,174.0,72.0,6,0,3,3,-32767,1,1027,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74837,2018-02-15,36.9528773314225,-121.970485824789,2018,1,732.0,359.0,92.0,47.0,6,0,3,3,-32767,1,1028,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74876,2018-02-15,36.9515224535424,-121.970167121283,2018,1,384.0,254.0,45.0,31.0,6,0,3,3,-32767,1,1030,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74877,2018-02-15,36.9517928448394,-121.970163480697,2018,1,1087.0,249.0,132.0,32.0,6,0,3,3,-32767,1,1031,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74878,2018-02-15,36.9520632361237,-121.970159840061,2018,1,1081.0,383.0,138.0,51.0,6,0,3,3,-32767,1,1032,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74879,2018-02-15,36.9523336273953,-121.970156199377,2018,1,1420.0,366.0,183.0,51.0,6,0,3,3,-32767,1,1033,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74880,2018-02-15,36.9526040186543,-121.970152558645,2018,1,860.0,350.0,113.0,48.0,11,0,3,8,-32767,1,1034,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74881,2018-02-15,36.9528744099007,-121.970148917864,2018,1,1365.0,534.0,182.0,75.0,6,0,3,3,-32767,1,1035,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74882,2018-02-15,36.9531448011343,-121.970145277034,2018,1,821.0,416.0,105.0,56.0,6,0,3,3,-32767,1,1036,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74920,2018-02-15,36.9515195312076,-121.96983022036,2018,1,172.0,172.0,20.0,20.0,6,0,3,3,-32767,1,1037,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74921,2018-02-15,36.951789922476,-121.969826578582,2018,1,221.0,221.0,27.0,27.0,6,0,3,3,-32767,1,1038,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74922,2018-02-15,36.9520603137318,-121.969822936757,2018,1,875.0,303.0,107.0,39.0,6,0,3,3,-32767,1,1039,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74923,2018-02-15,36.9523307049749,-121.969819294882,2018,1,1091.0,398.0,140.0,54.0,6,0,3,3,-32767,1,1040,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74924,2018-02-15,36.9526010962053,-121.969815652959,2018,1,654.0,309.0,85.0,42.0,11,0,3,8,-32767,1,1041,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74925,2018-02-15,36.9528714874232,-121.969812010988,2018,1,1306.0,528.0,173.0,74.0,6,0,3,3,-32767,1,1042,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74926,2018-02-15,36.9531418786283,-121.969808368968,2018,1,1375.0,519.0,183.0,72.0,6,0,3,3,-32767,1,1043,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74927,2018-02-15,36.9534122698208,-121.969804726899,2018,1,1003.0,377.0,126.0,51.0,6,0,3,3,-32767,1,1044,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74928,2018-02-15,36.9536826610007,-121.969801084782,2018,1,221.0,221.0,27.0,27.0,6,0,3,3,-32767,1,1045,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74969,2018-02-15,36.9520573903843,-121.9694860335,2018,1,231.0,231.0,29.0,29.0,6,0,3,3,-32767,1,1046,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74970,2018-02-15,36.9523277815989,-121.969482390436,2018,1,1048.0,250.0,126.0,33.0,6,0,3,3,-32767,1,1047,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74971,2018-02-15,36.9525981728008,-121.969478747322,2018,1,944.0,334.0,117.0,44.0,6,0,3,3,-32767,1,1048,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74972,2018-02-15,36.95286856399,-121.96947510416,2018,1,595.0,267.0,76.0,35.0,11,0,3,8,-32767,1,1049,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74973,2018-02-15,36.9531389551667,-121.969471460949,2018,1,686.0,326.0,90.0,45.0,11,0,3,8,-32767,1,1050,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74974,2018-02-15,36.9534093463306,-121.96946781769,2018,1,1316.0,537.0,174.0,76.0,6,0,3,3,-32767,1,1051,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74975,2018-02-15,36.953679737482,-121.969464174382,2018,1,958.0,491.0,126.0,67.0,6,0,3,3,-32767,1,1052,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74976,2018-02-15,36.9539501286206,-121.969460531026,2018,1,548.0,548.0,76.0,76.0,5,0,2,3,-32767,1,1053,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
74977,2018-02-15,36.9542205197466,-121.96945688762,2018,1,266.0,266.0,32.0,32.0,5,0,2,3,-32767,1,1054,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75011,2018-02-15,36.9520544660812,-121.969149130293,2018,1,172.0,172.0,20.0,20.0,6,0,3,3,-32767,1,1055,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75012,2018-02-15,36.9523248572672,-121.969145486038,2018,1,221.0,221.0,27.0,27.0,6,0,3,3,-32767,1,1056,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75013,2018-02-15,36.9525952484406,-121.969141841734,2018,1,433.0,282.0,53.0,35.0,6,0,3,3,-32767,1,1057,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75014,2018-02-15,36.9528656396013,-121.969138197381,2018,1,515.0,227.0,64.0,29.0,11,0,3,8,-32767,1,1058,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75015,2018-02-15,36.9531360307494,-121.96913455298,2018,1,1322.0,362.0,168.0,51.0,6,0,3,3,-32767,1,1059,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75016,2018-02-15,36.9534064218848,-121.96913090853,2018,1,1381.0,393.0,177.0,56.0,6,0,3,3,-32767,1,1060,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75017,2018-02-15,36.9536768130076,-121.969127264031,2018,1,1248.0,462.0,164.0,63.0,6,0,3,3,-32767,1,1061,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75018,2018-02-15,36.9539472041177,-121.969123619484,2018,1,1591.0,497.0,211.0,70.0,5,0,2,3,-32767,1,1062,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75019,2018-02-15,36.9542175952152,-121.969119974888,2018,1,961.0,431.0,122.0,57.0,5,0,2,3,-32767,1,1063,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75020,2018-02-15,36.9544879863,-121.969116330244,2018,1,266.0,266.0,32.0,32.0,5,0,2,3,-32767,1,1064,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75054,2018-02-15,36.9525923231248,-121.968804936194,2018,1,192.0,192.0,23.0,23.0,6,0,3,3,-32767,1,1065,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75055,2018-02-15,36.952862714257,-121.968801290651,2018,1,615.0,294.0,74.0,36.0,6,0,3,3,-32767,1,1066,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75056,2018-02-15,36.9531331053765,-121.968797645059,2018,1,944.0,324.0,117.0,42.0,6,0,3,3,-32767,1,1067,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75057,2018-02-15,36.9534034964834,-121.968793999418,2018,1,934.0,330.0,116.0,43.0,6,0,3,3,-32767,1,1068,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75058,2018-02-15,36.9536738875776,-121.968790353729,2018,1,1052.0,366.0,134.0,48.0,6,0,3,3,-32767,1,1069,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75059,2018-02-15,36.9539442786592,-121.968786707991,2018,1,793.0,302.0,101.0,40.0,10,0,2,8,-32767,1,1070,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75060,2018-02-15,36.9542146697281,-121.968783062205,2018,1,539.0,303.0,70.0,41.0,10,0,2,8,-32767,1,1071,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75061,2018-02-15,36.9544850607843,-121.96877941637,2018,1,221.0,221.0,30.0,30.0,10,0,2,8,-32767,1,1072,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75093,2018-02-15,36.9528597879571,-121.968464383969,2018,1,172.0,172.0,20.0,20.0,6,0,3,3,-32767,1,1073,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75094,2018-02-15,36.953130179048,-121.968460737186,2018,1,192.0,192.0,23.0,23.0,6,0,3,3,-32767,1,1074,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75095,2018-02-15,36.9534005701263,-121.968457090355,2018,1,121.0,121.0,15.0,15.0,11,0,3,8,-32767,1,1075,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75096,2018-02-15,36.953670961192,-121.968453443476,2018,1,472.0,310.0,59.0,39.0,6,0,3,3,-32767,1,1076,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75097,2018-02-15,36.953941352245,-121.968449796547,2018,1,537.0,230.0,66.0,29.0,10,0,2,8,-32767,1,1077,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75098,2018-02-15,36.9542117432853,-121.96844614957,2018,1,445.0,237.0,56.0,30.0,10,0,2,8,-32767,1,1078,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75099,2018-02-15,36.954482134313,-121.968442502545,2018,1,313.0,223.0,40.0,29.0,10,0,2,8,-32767,1,1079,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75100,2018-02-15,36.954752525328,-121.96843885547,2018,1,317.0,317.0,38.0,38.0,4,0,1,3,-32767,1,1080,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75132,2018-02-15,36.9531272517639,-121.968123829363,2018,1,163.0,163.0,18.0,18.0,6,0,3,3,-32767,1,1081,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75133,2018-02-15,36.9533976428136,-121.968120181341,2018,1,192.0,192.0,23.0,23.0,6,0,3,3,-32767,1,1082,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75134,2018-02-15,36.9536680338507,-121.968116533271,2018,1,221.0,221.0,27.0,27.0,6,0,3,3,-32767,1,1083,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75135,2018-02-15,36.9539384248751,-121.968112885152,2018,1,260.0,178.0,32.0,22.0,10,0,2,8,-32767,1,1084,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75136,2018-02-15,36.9542088158869,-121.968109236984,2018,1,139.0,139.0,17.0,17.0,10,0,2,8,-32767,1,1085,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75137,2018-02-15,36.954479206886,-121.968105588768,2018,1,145.0,145.0,18.0,18.0,10,0,2,8,-32767,1,1086,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75138,2018-02-15,36.9547495978724,-121.968101940503,2018,1,148.0,148.0,18.0,18.0,9,0,1,8,-32767,1,1087,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75172,2018-02-15,36.9531243235242,-121.967786921588,2018,1,172.0,172.0,20.0,20.0,6,0,3,3,-32767,1,1088,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75174,2018-02-15,36.9536651055538,-121.967779623115,2018,1,242.0,242.0,29.0,29.0,5,0,2,3,-32767,1,1089,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75175,2018-02-15,36.9539354965497,-121.967775973805,2018,1,121.0,121.0,14.0,14.0,10,0,2,8,-32767,1,1090,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75181,2018-02-15,36.9555578422589,-121.967754076925,2018,1,347.0,347.0,43.0,43.0,4,0,1,3,-32767,1,1091,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75212,2018-02-15,36.9536621763013,-121.967442713007,2018,1,242.0,242.0,29.0,29.0,5,0,2,3,-32767,1,1094,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75213,2018-02-15,36.9539325672685,-121.967439062507,2018,1,266.0,266.0,32.0,32.0,5,0,2,3,-32767,1,1095,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75579,2018-02-15,36.956348488103,-121.965384674753,2018,1,221.0,221.0,27.0,27.0,6,0,3,3,-32767,1,1122,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75580,2018-02-15,36.9566188787719,-121.965381016621,2018,1,192.0,192.0,23.0,23.0,6,0,3,3,-32767,1,1123,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75672,2018-02-15,36.9563455518744,-121.96504775308,2018,1,182.0,182.0,21.0,21.0,6,0,3,3,-32767,1,1124,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
