station,time,latitude,longitude,year,quarter,biomass,biomass_se,area,area_se,passes,passes5,passes7,passes8,passes6,proccessed_flag,ID,asset
276282,2018-02-15,33.2920737826743,-119.541799627748,2018,1,251.0,251.0,32.0,32.0,6,0,3,3,-32767,1,22785,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276283,2018-02-15,33.2923441142002,-119.541807471416,2018,1,198.0,198.0,24.0,24.0,7,0,4,3,-32767,1,22786,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276284,2018-02-15,33.2926144457126,-119.541815315188,2018,1,223.0,223.0,28.0,28.0,7,0,4,3,-32767,1,22787,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276285,2018-02-15,33.2928847772117,-119.541823159064,2018,1,309.0,309.0,41.0,41.0,6,0,4,2,-32767,1,22788,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276286,2018-02-15,33.2931551086973,-119.541831003046,2018,1,731.0,481.0,95.0,64.0,5,0,3,2,-32767,1,22789,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276287,2018-02-15,33.2934254401695,-119.541838847132,2018,1,707.0,445.0,92.0,58.0,5,0,3,2,-32767,1,22790,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276288,2018-02-15,33.2936957716283,-119.541846691323,2018,1,1243.0,536.0,166.0,73.0,5,0,3,2,-32767,1,22791,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276289,2018-02-15,33.2939661030736,-119.541854535619,2018,1,1455.0,658.0,198.0,92.0,5,0,3,2,-32767,1,22792,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276290,2018-02-15,33.2942364345056,-119.54186238002,2018,1,1075.0,506.0,144.0,69.0,6,0,3,3,-32767,1,22793,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276291,2018-02-15,33.2945067659242,-119.541870224525,2018,1,619.0,415.0,81.0,55.0,6,0,3,3,-32767,1,22794,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276292,2018-02-15,33.2947770973293,-119.541878069135,2018,1,260.0,260.0,33.0,33.0,6,0,3,3,-32767,1,22795,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276293,2018-02-15,33.295047428721,-119.541885913849,2018,1,217.0,217.0,28.0,28.0,8,0,4,4,-32767,1,22796,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276294,2018-02-15,33.2953177600993,-119.541893758669,2018,1,225.0,225.0,29.0,29.0,8,0,4,4,-32767,1,22797,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276341,2018-02-15,33.2915397062513,-119.541462050193,2018,1,190.0,190.0,23.0,23.0,7,0,3,4,-32767,1,22798,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276342,2018-02-15,33.2918100378713,-119.54146989266,2018,1,231.0,231.0,29.0,29.0,6,0,3,3,-32767,1,22799,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276343,2018-02-15,33.292080369478,-119.541477735232,2018,1,190.0,190.0,23.0,23.0,7,0,4,3,-32767,1,22800,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276348,2018-02-15,33.2934320273099,-119.541516949662,2018,1,230.0,230.0,27.0,27.0,5,0,3,2,-32767,1,22801,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276349,2018-02-15,33.2937023588361,-119.541524792862,2018,1,778.0,491.0,103.0,65.0,5,0,3,2,-32767,1,22802,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276350,2018-02-15,33.2939726903488,-119.541532636167,2018,1,1102.0,484.0,144.0,65.0,5,0,3,2,-32767,1,22803,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276351,2018-02-15,33.2942430218481,-119.541540479577,2018,1,541.0,350.0,69.0,45.0,6,0,3,3,-32767,1,22804,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276352,2018-02-15,33.294513353334,-119.541548323091,2018,1,260.0,260.0,33.0,33.0,6,0,3,3,-32767,1,22805,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276353,2018-02-15,33.2947836848065,-119.54155616671,2018,1,270.0,270.0,35.0,35.0,6,0,3,3,-32767,1,22806,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276354,2018-02-15,33.2950540162656,-119.541564010434,2018,1,247.0,247.0,33.0,33.0,8,0,4,4,-32767,1,22807,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276355,2018-02-15,33.2953243477112,-119.541571854263,2018,1,173.0,173.0,21.0,21.0,8,0,4,4,-32767,1,22808,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276381,2018-02-15,33.2304509868216,-119.539370669079,2018,1,395.0,395.0,52.0,52.0,5,0,3,2,-32767,1,22809,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276399,2018-02-15,33.291275960387,-119.541132318181,2018,1,206.0,206.0,26.0,26.0,7,0,3,4,-32767,1,22810,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276400,2018-02-15,33.2915462920878,-119.541140159553,2018,1,198.0,198.0,24.0,24.0,7,0,3,4,-32767,1,22811,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276406,2018-02-15,33.2931682820109,-119.541187209982,2018,1,254.0,254.0,31.0,31.0,5,0,3,2,-32767,1,22812,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276407,2018-02-15,33.2934386136178,-119.541195052087,2018,1,566.0,367.0,70.0,47.0,5,0,3,2,-32767,1,22813,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276408,2018-02-15,33.2937089452113,-119.541202894297,2018,1,1032.0,449.0,133.0,59.0,5,0,3,2,-32767,1,22814,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276409,2018-02-15,33.2939792767913,-119.541210736611,2018,1,743.0,479.0,97.0,64.0,5,0,3,2,-32767,1,22815,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276410,2018-02-15,33.294249608358,-119.54121857903,2018,1,462.0,306.0,57.0,39.0,6,0,3,3,-32767,1,22816,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276411,2018-02-15,33.2945199399112,-119.541226421553,2018,1,231.0,231.0,29.0,29.0,6,0,3,3,-32767,1,22817,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276412,2018-02-15,33.2947902714511,-119.541234264182,2018,1,280.0,280.0,36.0,36.0,6,0,3,3,-32767,1,22818,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276448,2018-02-15,33.2304575566186,-119.539049001892,2018,1,966.0,593.0,131.0,81.0,5,0,3,2,-32767,1,22819,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276461,2018-02-15,33.2907418817471,-119.540794747979,2018,1,223.0,223.0,28.0,28.0,7,0,3,4,-32767,1,22820,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276462,2018-02-15,33.2910122135421,-119.540802588151,2018,1,231.0,231.0,29.0,29.0,6,0,3,3,-32767,1,22821,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276464,2018-02-15,33.2915528770917,-119.540818268808,2018,1,190.0,190.0,23.0,23.0,7,0,3,4,-32767,1,22822,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276470,2018-02-15,33.2931748674188,-119.540865313293,2018,1,266.0,266.0,32.0,32.0,5,0,3,2,-32767,1,22823,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276471,2018-02-15,33.2934451990931,-119.540873154407,2018,1,696.0,445.0,90.0,59.0,5,0,3,2,-32767,1,22824,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276472,2018-02-15,33.2937155307539,-119.540880995626,2018,1,1102.0,476.0,144.0,63.0,5,0,3,2,-32767,1,22825,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276473,2018-02-15,33.2939858624013,-119.540888836949,2018,1,531.0,346.0,68.0,45.0,6,0,3,3,-32767,1,22826,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276474,2018-02-15,33.2942561940353,-119.540896678378,2018,1,182.0,182.0,21.0,21.0,6,0,3,3,-32767,1,22827,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276476,2018-02-15,33.294796857263,-119.540912361548,2018,1,165.0,165.0,19.0,19.0,7,0,3,4,-32767,1,22828,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276513,2018-02-15,33.2296531209507,-119.538703887612,2018,1,270.0,270.0,35.0,35.0,6,0,3,3,-32767,1,22829,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276516,2018-02-15,33.2304641255851,-119.5387273346,2018,1,966.0,592.0,131.0,80.0,5,0,3,2,-32767,1,22830,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276517,2018-02-15,33.2307344604365,-119.538735150471,2018,1,931.0,573.0,126.0,78.0,5,0,3,2,-32767,1,22831,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276528,2018-02-15,33.2915594612632,-119.540496377959,2018,1,231.0,231.0,29.0,29.0,6,0,3,3,-32767,1,22832,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276534,2018-02-15,33.2931814519943,-119.5405434165,2018,1,324.0,324.0,41.0,41.0,5,0,3,2,-32767,1,22833,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276535,2018-02-15,33.2934517837358,-119.540551256623,2018,1,731.0,459.0,95.0,60.0,5,0,3,2,-32767,1,22834,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276536,2018-02-15,33.293722115464,-119.540559096851,2018,1,684.0,431.0,88.0,56.0,5,0,3,2,-32767,1,22835,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276537,2018-02-15,33.2939924471787,-119.540566937184,2018,1,231.0,231.0,29.0,29.0,6,0,3,3,-32767,1,22836,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276538,2018-02-15,33.2942627788801,-119.540574777621,2018,1,231.0,231.0,29.0,29.0,6,0,3,3,-32767,1,22837,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276539,2018-02-15,33.294533110568,-119.540582618163,2018,1,221.0,221.0,27.0,27.0,6,0,3,3,-32767,1,22838,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276572,2018-02-15,33.2296596888849,-119.538382223178,2018,1,339.0,339.0,45.0,45.0,6,0,3,3,-32767,1,22839,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276575,2018-02-15,33.230470693721,-119.538405667204,2018,1,825.0,506.0,110.0,67.0,5,0,3,2,-32767,1,22840,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276576,2018-02-15,33.2307410286395,-119.538413482087,2018,1,454.0,454.0,61.0,61.0,5,0,3,2,-32767,1,22841,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276594,2018-02-15,33.2931880357371,-119.540221519602,2018,1,266.0,266.0,32.0,32.0,5,0,3,2,-32767,1,22842,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276595,2018-02-15,33.293458367546,-119.540229358734,2018,1,625.0,399.0,79.0,51.0,5,0,3,2,-32767,1,22843,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276596,2018-02-15,33.2937286993415,-119.540237197971,2018,1,277.0,277.0,34.0,34.0,5,0,3,2,-32767,1,22844,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276597,2018-02-15,33.2939990311236,-119.540245037313,2018,1,212.0,212.0,26.0,26.0,6,0,3,3,-32767,1,22845,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276598,2018-02-15,33.2942693628922,-119.540252876759,2018,1,280.0,280.0,36.0,36.0,6,0,3,3,-32767,1,22846,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276599,2018-02-15,33.2945396946474,-119.540260716311,2018,1,270.0,270.0,35.0,35.0,6,0,3,3,-32767,1,22847,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276635,2018-02-15,33.2296662559886,-119.538060558641,2018,1,727.0,465.0,98.0,63.0,6,0,3,3,-32767,1,22848,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276636,2018-02-15,33.2299365910146,-119.538068372224,2018,1,300.0,300.0,39.0,39.0,6,0,3,3,-32767,1,22849,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276638,2018-02-15,33.2304772610263,-119.538083999703,2018,1,1072.0,666.0,148.0,92.0,5,0,3,2,-32767,1,22850,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276639,2018-02-15,33.2307475960121,-119.538091813599,2018,1,1084.0,682.0,149.0,95.0,5,0,3,2,-32767,1,22851,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276658,2018-02-15,33.2931946186474,-119.539899622599,2018,1,413.0,267.0,50.0,32.0,6,0,4,2,-32767,1,22852,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276659,2018-02-15,33.2934649505236,-119.53990746074,2018,1,260.0,260.0,33.0,33.0,6,0,4,2,-32767,1,22853,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276660,2018-02-15,33.2937352823864,-119.539915298987,2018,1,202.0,202.0,24.0,24.0,6,0,4,2,-32767,1,22854,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276661,2018-02-15,33.2940056142358,-119.539923137338,2018,1,156.0,156.0,18.0,18.0,7,0,4,3,-32767,1,22855,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276662,2018-02-15,33.2942759460718,-119.539930975793,2018,1,181.0,181.0,22.0,22.0,7,0,4,3,-32767,1,22856,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276663,2018-02-15,33.2945462778943,-119.539938814354,2018,1,165.0,165.0,19.0,19.0,7,0,4,3,-32767,1,22857,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276706,2018-02-15,33.2296728222617,-119.537738893999,2018,1,825.0,522.0,113.0,71.0,6,0,3,3,-32767,1,22858,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276708,2018-02-15,33.2302134924346,-119.537754519294,2018,1,300.0,300.0,39.0,39.0,6,0,4,2,-32767,1,22859,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276709,2018-02-15,33.230483827501,-119.537762332098,2018,1,991.0,636.0,138.0,89.0,6,0,4,2,-32767,1,22860,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276710,2018-02-15,33.230754162554,-119.537770145006,2018,1,368.0,368.0,50.0,50.0,6,0,4,2,-32767,1,22861,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276728,2018-02-15,33.2929308687683,-119.539569888445,2018,1,212.0,212.0,26.0,26.0,6,0,4,2,-32767,1,22862,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276729,2018-02-15,33.2932012007252,-119.539577725491,2018,1,231.0,231.0,29.0,29.0,6,0,4,2,-32767,1,22863,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276730,2018-02-15,33.2934715326687,-119.539585562642,2018,1,202.0,202.0,24.0,24.0,6,0,4,2,-32767,1,22864,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276731,2018-02-15,33.2937418645988,-119.539593399898,2018,1,221.0,221.0,27.0,27.0,6,0,4,2,-32767,1,22865,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276732,2018-02-15,33.2940121965155,-119.539601237258,2018,1,240.0,240.0,31.0,31.0,7,0,4,3,-32767,1,22866,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276733,2018-02-15,33.2942825284187,-119.539609074723,2018,1,198.0,198.0,24.0,24.0,7,0,4,3,-32767,1,22867,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276734,2018-02-15,33.2945528603086,-119.539616912292,2018,1,156.0,156.0,18.0,18.0,7,0,4,3,-32767,1,22868,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276781,2018-02-15,33.2296793877042,-119.537417229253,2018,1,623.0,402.0,84.0,54.0,7,0,4,3,-32767,1,22870,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276801,2018-02-15,33.2926671179086,-119.539240156272,2018,1,977.0,456.0,129.0,61.0,6,0,4,2,-32767,1,22871,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276802,2018-02-15,33.2929374499462,-119.539247992223,2018,1,550.0,358.0,71.0,46.0,6,0,4,2,-32767,1,22872,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276805,2018-02-15,33.2937484459786,-119.539271500704,2018,1,206.0,206.0,26.0,26.0,7,0,4,3,-32767,1,22873,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276806,2018-02-15,33.2940187779626,-119.539279337073,2018,1,232.0,232.0,30.0,30.0,7,0,4,3,-32767,1,22874,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276807,2018-02-15,33.2942891099331,-119.539287173547,2018,1,232.0,232.0,30.0,30.0,7,0,4,3,-32767,1,22875,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276808,2018-02-15,33.2945594418902,-119.539295010126,2018,1,181.0,181.0,22.0,22.0,7,0,4,3,-32767,1,22876,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276810,2018-02-15,33.2951001057643,-119.539310683597,2018,1,173.0,173.0,21.0,21.0,7,0,3,4,-32767,1,22877,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276811,2018-02-15,33.2953704376812,-119.53931852049,2018,1,274.0,274.0,36.0,36.0,7,0,3,4,-32767,1,22878,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276870,2018-02-15,33.2924033660684,-119.538910426082,2018,1,248.0,248.0,32.0,32.0,7,0,4,3,-32767,1,22880,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276871,2018-02-15,33.2926736981867,-119.538918260937,2018,1,319.0,319.0,42.0,42.0,6,0,4,2,-32767,1,22881,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276874,2018-02-15,33.2934846944611,-119.538941766131,2018,1,182.0,182.0,21.0,21.0,6,0,4,2,-32767,1,22882,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276875,2018-02-15,33.2937550265258,-119.538949601405,2018,1,521.0,333.0,66.0,42.0,6,0,3,3,-32767,1,22883,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276876,2018-02-15,33.2940253585771,-119.538957436784,2018,1,241.0,241.0,30.0,30.0,6,0,3,3,-32767,1,22884,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276879,2018-02-15,33.2948363546504,-119.538980943547,2018,1,166.0,166.0,20.0,20.0,8,0,4,4,-32767,1,22885,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276880,2018-02-15,33.2951066866479,-119.538988779344,2018,1,240.0,240.0,31.0,31.0,7,0,3,4,-32767,1,22886,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276881,2018-02-15,33.2953770186322,-119.538996615246,2018,1,156.0,156.0,18.0,18.0,7,0,3,4,-32767,1,22887,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276943,2018-02-15,33.2921396132476,-119.538580697872,2018,1,265.0,265.0,35.0,35.0,7,0,4,3,-32767,1,22891,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276944,2018-02-15,33.2924099454466,-119.538588531632,2018,1,221.0,221.0,27.0,27.0,6,0,4,2,-32767,1,22892,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276948,2018-02-15,33.2934912741085,-119.538619867719,2018,1,433.0,282.0,53.0,35.0,6,0,4,2,-32767,1,22893,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276949,2018-02-15,33.2937616062404,-119.538627702002,2018,1,801.0,372.0,102.0,48.0,6,0,3,3,-32767,1,22894,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276950,2018-02-15,33.294031938359,-119.53863553639,2018,1,173.0,173.0,21.0,21.0,7,0,4,3,-32767,1,22895,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276952,2018-02-15,33.2945726025558,-119.538651205479,2018,1,310.0,204.0,37.0,24.0,8,0,4,4,-32767,1,22896,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
276953,2018-02-15,33.2948429346341,-119.538659040181,2018,1,405.0,267.0,52.0,34.0,8,0,4,4,-32767,1,22897,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
277021,2018-02-15,33.2932275207107,-119.538290136014,2018,1,280.0,280.0,36.0,36.0,6,0,4,2,-32767,1,22898,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
277022,2018-02-15,33.2934978529233,-119.538297969202,2018,1,531.0,354.0,68.0,46.0,6,0,4,2,-32767,1,22899,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
277023,2018-02-15,33.2937681851225,-119.538305802495,2018,1,215.0,215.0,27.0,27.0,7,0,4,3,-32767,1,22900,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
277024,2018-02-15,33.2940385173083,-119.538313635892,2018,1,173.0,173.0,21.0,21.0,7,0,4,3,-32767,1,22901,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
277025,2018-02-15,33.2943088494807,-119.538321469393,2018,1,396.0,257.0,49.0,32.0,7,0,4,3,-32767,1,22902,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
277026,2018-02-15,33.2945791816397,-119.538329302999,2018,1,420.0,276.0,54.0,36.0,8,0,4,4,-32767,1,22903,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
277027,2018-02-15,33.2948495137853,-119.53833713671,2018,1,376.0,248.0,47.0,31.0,8,0,4,4,-32767,1,22904,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
277070,2018-02-15,33.2299759765978,-119.536138376881,2018,1,447.0,447.0,62.0,62.0,6,0,4,2,-32767,1,22905,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
277094,2018-02-15,33.2929637663324,-119.537960406291,2018,1,319.0,319.0,42.0,42.0,6,0,4,2,-32767,1,22906,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
277095,2018-02-15,33.2932340986257,-119.537968238384,2018,1,511.0,343.0,65.0,44.0,6,0,4,2,-32767,1,22907,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
277096,2018-02-15,33.2935044309055,-119.537976070581,2018,1,221.0,221.0,27.0,27.0,6,0,4,2,-32767,1,22908,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
277097,2018-02-15,33.293774763172,-119.537983902882,2018,1,202.0,202.0,24.0,24.0,6,0,3,3,-32767,1,22909,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
277098,2018-02-15,33.2940450954251,-119.537991735288,2018,1,345.0,218.0,39.0,25.0,6,0,3,3,-32767,1,22910,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
277099,2018-02-15,33.2943154276647,-119.537999567799,2018,1,552.0,263.0,67.0,32.0,7,0,4,3,-32767,1,22911,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
277100,2018-02-15,33.2945857598909,-119.538007400415,2018,1,513.0,252.0,63.0,31.0,8,0,4,4,-32767,1,22912,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
277101,2018-02-15,33.2948560921038,-119.538015233134,2018,1,151.0,151.0,18.0,18.0,8,0,4,4,-32767,1,22913,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
277133,2018-02-15,33.2299825379547,-119.535816710626,2018,1,427.0,427.0,59.0,59.0,6,0,4,2,-32767,1,22914,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
277135,2018-02-15,33.230523208907,-119.535832324277,2018,1,477.0,477.0,65.0,65.0,5,0,4,1,-32767,1,22915,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
277160,2018-02-15,33.2929703433476,-119.537638509547,2018,1,560.0,385.0,72.0,51.0,6,0,4,2,-32767,1,22916,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
277161,2018-02-15,33.2932406757081,-119.537646340648,2018,1,290.0,290.0,38.0,38.0,6,0,4,2,-32767,1,22917,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
277163,2018-02-15,33.2937813403889,-119.537662003165,2018,1,325.0,206.0,36.0,23.0,6,0,3,3,-32767,1,22918,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
277164,2018-02-15,33.2940516727092,-119.537669834581,2018,1,502.0,238.0,59.0,28.0,7,0,4,3,-32767,1,22919,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
277165,2018-02-15,33.2943220050161,-119.537677666101,2018,1,421.0,276.0,53.0,35.0,7,0,4,3,-32767,1,22920,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
277166,2018-02-15,33.2945923373096,-119.537685497725,2018,1,166.0,166.0,20.0,20.0,8,0,4,4,-32767,1,22921,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
277199,2018-02-15,33.229989098481,-119.535495044266,2018,1,407.0,407.0,56.0,56.0,6,0,4,2,-32767,1,22922,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
277200,2018-02-15,33.230259434031,-119.535502850052,2018,1,437.0,437.0,60.0,60.0,6,0,4,2,-32767,1,22923,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
277201,2018-02-15,33.2305297695676,-119.535510655942,2018,1,465.0,465.0,63.0,63.0,5,0,4,1,-32767,1,22924,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
277228,2018-02-15,33.293247251958,-119.537324442809,2018,1,290.0,290.0,38.0,38.0,6,0,4,2,-32767,1,22925,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
277231,2018-02-15,33.2940582491608,-119.537347933769,2018,1,148.0,148.0,17.0,17.0,7,0,4,3,-32767,1,22926,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
277232,2018-02-15,33.294328581535,-119.537355764298,2018,1,137.0,137.0,16.0,16.0,8,0,4,4,-32767,1,22927,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
277269,2018-02-15,33.2299956581768,-119.535173377802,2018,1,1131.0,700.0,157.0,97.0,5,0,3,2,-32767,1,22933,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
277270,2018-02-15,33.2302659937939,-119.5351811826,2018,1,1158.0,769.0,164.0,110.0,6,0,4,2,-32767,1,22934,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
277271,2018-02-15,33.2305363293976,-119.535188987503,2018,1,476.0,476.0,66.0,66.0,6,0,4,2,-32767,1,22935,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
277294,2018-02-15,33.2921724973147,-119.536971229011,2018,1,221.0,221.0,27.0,27.0,6,0,4,2,-32767,1,22936,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
